stock_id,t,state,characteristic_1,characteristic_2,characteristic_3,mu,alpha,epsilon_variance,beta_mkt,beta_smb,beta_hml,MKT,SMB,HML,epsilon,raw_return,return,price
stock_030,t_1,-1,-1.105031220562102,-0.002228844925433751,-1.0668190861594233,"(-0.5,0.0,-0.5)",0.020%,1.000%,0.7789937558875796,0.39888557753728315,-0.5334095430797117,-1.916%,-2.082%,0.723%,0.164%,-2.524%,-2.524%,96.02233295235374
stock_030,t_2,-1,-1.3196121922996282,-0.03129827378555052,-1.4192680685547918,"(-0.5,0.0,-0.5)",0.020%,1.000%,0.7360775615400743,0.38435086310722477,-0.7096340342773959,-2.425%,-0.693%,-0.547%,-0.640%,-2.284%,-2.284%,93.82939188910441
stock_030,t_3,-1,-1.4147747808116555,-0.2892486474734949,-1.5759320490049398,"(-0.5,0.0,-0.5)",0.020%,1.000%,0.7170450438376689,0.2553756762632526,-0.7879660245024699,-5.856%,-2.012%,-0.414%,-0.271%,-4.637%,-4.637%,89.47834822898214
stock_030,t_4,-1,-1.4724974914711173,-0.20935986062176395,-1.6441015586616068,"(-0.5,0.0,-0.5)",0.020%,1.000%,0.7055005017057765,0.29532006968911806,-0.8220507793308034,-3.961%,-2.299%,-0.219%,-0.236%,-3.509%,-3.509%,86.33835659298488
stock_030,t_5,-1,-1.5798494919689625,-0.10385145008729868,-1.6477078210244052,"(-0.5,0.0,-0.5)",0.020%,1.000%,0.6840301016062075,0.3480742749563507,-0.8238539105122026,-5.365%,-0.646%,0.407%,-0.734%,-4.944%,-4.944%,82.06982334384509
stock_030,t_6,-1,-1.4723269510356467,-0.11761863374732492,-1.5965279130529875,"(-0.5,0.0,-0.5)",0.020%,1.000%,0.7055346097928706,0.34119068312633755,-0.7982639565264937,-6.248%,-1.973%,0.394%,0.485%,-4.891%,-4.891%,78.05607331165001
stock_030,t_7,-1,-1.440000054263254,-0.11859048496415606,-1.64788378232589,"(-0.5,0.0,-0.5)",0.020%,1.000%,0.7119999891473492,0.340704757517922,-0.823941891162945,-10.523%,-4.203%,-0.796%,0.238%,-8.010%,-8.010%,71.80362374022594
stock_030,t_8,-1,-1.5225836823727728,-0.1292204593981069,-1.7030089576439225,"(-0.5,0.0,-0.5)",0.020%,1.000%,0.6954832635254454,0.3353897703009466,-0.8515044788219612,-7.564%,-2.742%,0.650%,-0.089%,-6.802%,-6.802%,66.91923317551648
stock_030,t_9,-1,-1.5850293178227517,-0.17852482424861568,-1.6014943570373037,"(-0.5,0.0,-0.5)",0.020%,1.000%,0.6829941364354497,0.31073758787569217,-0.8007471785186518,-8.586%,-0.750%,-0.714%,-0.430%,-5.936%,-5.936%,62.946915041437904
stock_031,t_0,-1,-0.9029232875488846,-0.06696774494885421,-0.05637091583735458,"(-0.5,0.0,0.0)",0.020%,1.000%,0.8194153424902231,0.36651612752557294,-0.02818545791867729,-0.534%,-0.265%,0.929%,0.797%,0.256%,0.256%,100.25600502227473
stock_031,t_1,-1,-1.153512815802405,-0.05652018223536845,-0.14662382901444337,"(-0.5,0.0,0.0)",0.020%,1.000%,0.769297436839519,0.3717399088823158,-0.07331191450722169,-1.916%,-2.082%,0.723%,-0.236%,-2.517%,-2.517%,97.73292536734884
stock_031,t_2,-1,-1.3922785882288398,-0.0204573655288377,-0.17004570119167203,"(-0.5,0.0,0.0)",0.020%,1.000%,0.721544282354232,0.38977131723558117,-0.08502285059583602,-2.425%,-0.693%,-0.547%,-0.307%,-2.260%,-2.260%,95.52395844728987
stock_031,t_3,-1,-1.5699916079045584,-0.03666852503075823,-0.13272751741262562,"(-0.5,0.0,0.0)",0.020%,1.000%,0.6860016784190883,0.3816657374846209,-0.06636375870631281,-5.856%,-2.012%,-0.414%,0.105%,-4.633%,-4.633%,91.09867283034401
stock_031,t_4,-1,-1.6923374605733654,-0.06006563834217647,-0.09213790077250425,"(-0.5,0.0,0.0)",0.020%,1.000%,0.6615325078853269,0.3699671808289118,-0.046068950386252125,-3.961%,-2.299%,-0.219%,1.697%,-1.744%,-1.744%,89.50993061744934
stock_031,t_5,-1,-1.6575561622703119,-0.05112377589673099,-0.1941457813875727,"(-0.5,0.0,0.0)",0.020%,1.000%,0.6684887675459377,0.3744381120516345,-0.09707289069378636,-5.365%,-0.646%,0.407%,-1.340%,-5.188%,-5.188%,84.86619471767887
stock_031,t_6,-1,-1.6375490961759311,-0.10138763990110194,-0.20516216742540097,"(-0.5,0.0,0.0)",0.020%,1.000%,0.6724901807648138,0.349306180049449,-0.10258108371270049,-6.248%,-1.973%,0.394%,0.770%,-4.141%,-4.141%,81.3517878937085
stock_031,t_7,-1,-1.5921735759491717,-0.027145495295262473,-0.0756932055504891,"(-0.5,0.0,0.0)",0.020%,1.000%,0.6815652848101657,0.3864272523523688,-0.03784660277524455,-10.523%,-4.203%,-0.796%,-1.893%,-10.639%,-10.000%,73.21660910433765
stock_031,t_8,-1,-1.5360243520766075,-0.07422862283973164,-0.07803737382623734,"(-0.5,0.0,0.0)",0.020%,1.000%,0.6927951295846785,0.3628856885801342,-0.03901868691311867,-7.564%,-2.742%,0.650%,0.217%,-6.024%,-6.024%,68.80630131902717
stock_031,t_9,-1,-1.5324064565427402,-0.09097792788785784,-0.0928784417123616,"(-0.5,0.0,0.0)",0.020%,1.000%,0.6935187086914519,0.3545110360560711,-0.0464392208561808,-8.586%,-0.750%,-0.714%,1.575%,-4.592%,-4.592%,65.64641404071943
stock_032,t_0,-1,-0.855574812087429,-0.05355695876155594,0.7312427838175802,"(-0.5,0.0,0.5)",0.020%,1.000%,0.8288850375825142,0.37322152061922204,0.3656213919087901,-0.534%,-0.265%,0.929%,0.489%,0.307%,0.307%,100.30704623627696
stock_032,t_1,-1,-1.1609920118069805,-0.046777400530986814,0.9254874069534245,"(-0.5,0.0,0.5)",0.020%,1.000%,0.7678015976386039,0.37661129973450663,0.46274370347671223,-1.916%,-2.082%,0.723%,0.171%,-1.730%,-1.730%,98.57159068324306
stock_032,t_2,-1,-1.3142322090624372,-0.04020055581301005,1.0290763267458694,"(-0.5,0.0,0.5)",0.020%,1.000%,0.7371535581875126,0.379899722093495,0.5145381633729347,-2.425%,-0.693%,-0.547%,-0.560%,-2.873%,-2.873%,95.73963619581265
stock_032,t_3,-1,-1.3888760460727958,-0.05339980507095286,1.0448108271701262,"(-0.5,0.0,0.5)",0.020%,1.000%,0.7222247907854409,0.3733000974645236,0.5224054135850631,-5.856%,-2.012%,-0.414%,0.031%,-5.145%,-5.145%,90.81349864609524
stock_032,t_4,-1,-1.3962311424761429,-0.11475455792153434,1.029821317069471,"(-0.5,0.0,0.5)",0.020%,1.000%,0.7207537715047714,0.34262272103923286,0.5149106585347355,-3.961%,-2.299%,-0.219%,-0.252%,-3.987%,-3.987%,87.19251981230161
stock_032,t_5,-1,-1.5502528651846712,-0.18585317228969664,1.1225142552146081,"(-0.5,0.0,0.5)",0.020%,1.000%,0.6899494269630657,0.3070734138551517,0.5612571276073041,-5.365%,-0.646%,0.407%,-0.786%,-4.437%,-4.437%,83.32339231585203
stock_032,t_6,-1,-1.6040953927028105,-0.1910144800467384,1.2168163838184438,"(-0.5,0.0,0.5)",0.020%,1.000%,0.6791809214594379,0.30449275997663083,0.6084081919092219,-6.248%,-1.973%,0.394%,-0.290%,-4.874%,-4.874%,79.26232131785265
stock_032,t_7,-1,-1.6022694835852649,-0.15519653979172282,1.2655203569217102,"(-0.5,0.0,0.5)",0.020%,1.000%,0.6795461032829471,0.32240173010413864,0.6327601784608551,-10.523%,-4.203%,-0.796%,0.198%,-8.791%,-8.791%,72.2940637076914
stock_032,t_8,-1,-1.5845070842502882,-0.2773549513712664,1.2507219368632438,"(-0.5,0.0,0.5)",0.020%,1.000%,0.6830985831499423,0.2613225243143668,0.6253609684316219,-7.564%,-2.742%,0.650%,-0.767%,-6.225%,-6.225%,67.79403604464281
stock_032,t_9,-1,-1.7407422086320559,-0.22811712278345547,1.2626912806276476,"(-0.5,0.0,0.5)",0.020%,1.000%,0.6518515582735889,0.28594143860827226,0.6313456403138238,-8.586%,-0.750%,-0.714%,-0.806%,-7.049%,-7.049%,63.01541831588388
stock_033,t_0,-1,-0.8422680635126191,0.8462580635632672,-0.8628334971048579,"(-0.5,0.5,-0.5)",0.020%,1.000%,0.8315463872974762,0.8231290317816335,-0.43141674855242895,-0.534%,-0.265%,0.929%,-1.360%,-2.403%,-2.403%,97.59738923510831
stock_033,t_1,-1,-1.1574959059270167,1.0291774080688678,-1.1425168313576164,"(-0.5,0.5,-0.5)",0.020%,1.000%,0.7685008188145966,0.9145887040344339,-0.5712584156788082,-1.916%,-2.082%,0.723%,0.391%,-3.379%,-3.379%,94.2998455171614
stock_033,t_2,-1,-1.3324558979391619,1.1781334942624102,-1.326102221141816,"(-0.5,0.5,-0.5)",0.020%,1.000%,0.7335088204121676,0.9890667471312051,-0.663051110570908,-2.425%,-0.693%,-0.547%,0.545%,-1.536%,-1.536%,92.8513796544884
stock_033,t_3,-1,-1.3977556153059052,1.256430853392105,-1.46925395277003,"(-0.5,0.5,-0.5)",0.020%,1.000%,0.7204488769388189,1.0282154266960526,-0.734626976385015,-5.856%,-2.012%,-0.414%,0.232%,-5.731%,-5.731%,87.52977379718257
stock_033,t_4,-1,-1.4301075022557943,1.3085940354271586,-1.4988995160581602,"(-0.5,0.5,-0.5)",0.020%,1.000%,0.7139784995488412,1.0542970177135793,-0.7494497580290801,-3.961%,-2.299%,-0.219%,0.965%,-4.102%,-4.102%,83.93928432117308
stock_033,t_5,-1,-1.5553092839479254,1.249033761913119,-1.5565444400519857,"(-0.5,0.5,-0.5)",0.020%,1.000%,0.6889381432104149,1.0245168809565595,-0.7782722200259928,-5.365%,-0.646%,0.407%,0.088%,-4.566%,-4.566%,80.10647146747638
stock_033,t_6,-1,-1.558395366768634,1.2045344351994436,-1.5355031511165986,"(-0.5,0.5,-0.5)",0.020%,1.000%,0.6883209266462731,1.0022672175997218,-0.7677515755582993,-6.248%,-1.973%,0.394%,0.392%,-6.168%,-6.168%,75.16524330239639
stock_033,t_7,-1,-1.6674623201323158,1.2207032678133074,-1.5414981829513486,"(-0.5,0.5,-0.5)",0.020%,1.000%,0.6665075359735368,1.0103516339066538,-0.7707490914756743,-10.523%,-4.203%,-0.796%,0.304%,-10.323%,-10.000%,67.64871897215676
stock_033,t_8,-1,-1.5171426993824704,1.1608181847474277,-1.4636529449289688,"(-0.5,0.5,-0.5)",0.020%,1.000%,0.6965714601235059,0.9804090923737139,-0.7318264724644844,-7.564%,-2.742%,0.650%,-0.092%,-8.504%,-8.504%,61.89567984998521
stock_033,t_9,-1,-1.557152209759369,1.229202135166786,-1.4942735394005375,"(-0.5,0.5,-0.5)",0.020%,1.000%,0.6885695580481261,1.014601067583393,-0.7471367697002688,-8.586%,-0.750%,-0.714%,-0.531%,-6.651%,-6.651%,57.77929860242727
stock_034,t_0,-1,-0.878316390908286,0.7657788937382789,0.037243010887447484,"(-0.5,0.5,0.0)",0.020%,1.000%,0.8243367218183428,0.7828894468691394,0.018621505443723742,-0.534%,-0.265%,0.929%,2.214%,1.604%,1.604%,101.60425425960493
stock_034,t_1,-1,-1.1782939227438693,1.015690355260636,-0.06445407013594051,"(-0.5,0.5,0.0)",0.020%,1.000%,0.7643412154512261,0.907845177630318,-0.032227035067970256,-1.916%,-2.082%,0.723%,-0.452%,-3.810%,-3.810%,97.7332097193704
stock_034,t_2,-1,-1.3495061605675922,1.0458809777820002,-0.06459372236751015,"(-0.5,0.5,0.0)",0.020%,1.000%,0.7300987678864815,0.9229404888910001,-0.03229686118375508,-2.425%,-0.693%,-0.547%,-0.666%,-3.038%,-3.038%,94.76384968733907
stock_034,t_3,-1,-1.370471446953343,1.125181264769049,-0.10379906146111617,"(-0.5,0.5,0.0)",0.020%,1.000%,0.7259057106093314,0.9625906323845245,-0.051899530730558086,-5.856%,-2.012%,-0.414%,0.434%,-5.712%,-5.712%,89.3513303481621
stock_034,t_4,-1,-1.5376834583037486,1.1676102628867433,-0.21303704553301717,"(-0.5,0.5,0.0)",0.020%,1.000%,0.6924633083392502,0.9838051314433717,-0.10651852276650858,-3.961%,-2.299%,-0.219%,0.252%,-4.709%,-4.709%,85.14380406942894
stock_034,t_5,-1,-1.6342669271005663,1.2225538336429314,-0.10933328773197741,"(-0.5,0.5,0.0)",0.020%,1.000%,0.6731466145798868,1.0112769168214657,-0.054666643865988705,-5.365%,-0.646%,0.407%,-1.405%,-5.671%,-5.671%,80.31509165557443
stock_034,t_6,-1,-1.4737208509415982,1.2094648867636513,-0.03494862762705893,"(-0.5,0.5,0.0)",0.020%,1.000%,0.7052558298116803,1.0047324433818257,-0.017474313813529464,-6.248%,-1.973%,0.394%,1.123%,-5.252%,-5.252%,76.0965766058045
stock_034,t_7,-1,-1.52329340428794,1.2270773175915908,-0.046760940854019176,"(-0.5,0.5,0.0)",0.020%,1.000%,0.695341319142412,1.0135386587957953,-0.023380470427009588,-10.523%,-4.203%,-0.796%,-0.094%,-11.633%,-10.000%,68.48691894522405
stock_034,t_8,-1,-1.5664257237663637,1.2542239999712672,-0.10489460132471261,"(-0.5,0.5,0.0)",0.020%,1.000%,0.6867148552467273,1.0271119999856335,-0.052447300662356304,-7.564%,-2.742%,0.650%,-1.111%,-9.136%,-9.136%,62.23015707113928
stock_034,t_9,-1,-1.6820633000360676,1.1726280878299988,-0.07898679786418959,"(-0.5,0.5,0.0)",0.020%,1.000%,0.6635873399927865,0.9863140439149994,-0.039493398932094796,-8.586%,-0.750%,-0.714%,1.189%,-5.201%,-5.201%,58.99379010875843
stock_035,t_0,-1,-0.9216020054051427,0.7392346660206299,0.7755103376033892,"(-0.5,0.5,0.5)",0.020%,1.000%,0.8156795989189715,0.769617333010315,0.3877551688016946,-0.534%,-0.265%,0.929%,0.626%,0.367%,0.367%,100.36674142098956
stock_035,t_1,-1,-1.131345368338405,0.9413243694949932,0.9147184232437449,"(-0.5,0.5,0.5)",0.020%,1.000%,0.773730926332319,0.8706621847474967,0.45735921162187243,-1.916%,-2.082%,0.723%,-1.265%,-4.209%,-4.209%,96.14196625311216
stock_035,t_2,-1,-1.2417969120810264,1.1566119703506434,1.0742403744278053,"(-0.5,0.5,0.5)",0.020%,1.000%,0.7516406175837947,0.9783059851753217,0.5371201872139026,-2.425%,-0.693%,-0.547%,1.777%,-0.997%,-0.997%,95.18316076750845
stock_035,t_3,-1,-1.3287481821720217,1.2763153805367469,1.2160622023623442,"(-0.5,0.5,0.5)",0.020%,1.000%,0.7342503635655957,1.0381576902683736,0.6080311011811721,-5.856%,-2.012%,-0.414%,0.659%,-5.961%,-5.961%,89.5093722810526
stock_035,t_4,-1,-1.406840367785057,1.3155058201733785,1.271620065936314,"(-0.5,0.5,0.5)",0.020%,1.000%,0.7186319264429886,1.0577529100866894,0.635810032968157,-3.961%,-2.299%,-0.219%,-0.010%,-5.407%,-5.407%,84.66931780706369
stock_035,t_5,-1,-1.5602864995331096,1.347122172524271,1.1952042045910107,"(-0.5,0.5,0.5)",0.020%,1.000%,0.687942700093378,1.0735610862621354,0.5976021022955054,-5.365%,-0.646%,0.407%,1.590%,-2.531%,-2.531%,82.52674775901744
stock_035,t_6,-1,-1.6418621920040246,1.4038433162092614,1.2772959427458088,"(-0.5,0.5,0.5)",0.020%,1.000%,0.6716275615991951,1.1019216581046307,0.6386479713729044,-6.248%,-1.973%,0.394%,0.159%,-5.939%,-5.939%,77.62569968719922
stock_035,t_7,-1,-1.5579665274214642,1.3461976925147823,1.2111074323081696,"(-0.5,0.5,0.5)",0.020%,1.000%,0.6884066945157071,1.0730988462573912,0.6055537161540848,-10.523%,-4.203%,-0.796%,-0.028%,-12.244%,-10.000%,69.8631297184793
stock_035,t_8,-1,-1.6071044746481724,1.331150377969043,1.2419591539807107,"(-0.5,0.5,0.5)",0.020%,1.000%,0.6785791050703656,1.0655751889845215,0.6209795769903553,-7.564%,-2.742%,0.650%,-0.660%,-8.291%,-8.291%,64.07050151577874
stock_035,t_9,-1,-1.55659707979591,1.2935715201796711,1.2783955183956373,"(-0.5,0.5,0.5)",0.020%,1.000%,0.6886805840408179,1.0467857600898356,0.6391977591978186,-8.586%,-0.750%,-0.714%,0.582%,-6.553%,-6.553%,59.871851898929755
stock_036,t_0,-1,-0.13931762896607636,-0.8479809633173713,-0.8748134869888617,"(0.0,-0.5,-0.5)",0.020%,1.000%,0.9721364742067847,-0.023990481658685614,-0.43740674349443087,-0.534%,-0.265%,0.929%,0.477%,-0.422%,-0.422%,99.57784689208395
stock_036,t_1,-1,-0.21554525912502065,-1.1153373878867825,-1.1296793113336736,"(0.0,-0.5,-0.5)",0.020%,1.000%,0.9568909481749959,-0.15766869394339122,-0.5648396556668368,-1.916%,-2.082%,0.723%,0.015%,-1.878%,-1.878%,97.70754402250003
stock_036,t_2,-1,-0.23631372619148922,-1.1686888275903475,-1.2901983125053609,"(0.0,-0.5,-0.5)",0.020%,1.000%,0.9527372547617021,-0.18434441379517374,-0.6450991562526804,-2.425%,-0.693%,-0.547%,-0.790%,-2.600%,-2.600%,95.16691814378638
stock_036,t_3,-1,-0.24823768863510826,-1.4354947953903343,-1.4422813442472533,"(0.0,-0.5,-0.5)",0.020%,1.000%,0.9503524622729783,-0.31774739769516713,-0.7211406721236266,-5.856%,-2.012%,-0.414%,0.130%,-4.477%,-4.477%,90.90600393240956
stock_036,t_4,-1,-0.25713890308020154,-1.524222777574316,-1.4045804181580468,"(0.0,-0.5,-0.5)",0.020%,1.000%,0.9485722193839596,-0.362111388787158,-0.7022902090790234,-3.961%,-2.299%,-0.219%,-0.070%,-2.821%,-2.821%,88.34180970658596
stock_036,t_5,-1,-0.25703655352590415,-1.4634381504642104,-1.4592749937597085,"(0.0,-0.5,-0.5)",0.020%,1.000%,0.9485926892948192,-0.3317190752321052,-0.7296374968798542,-5.365%,-0.646%,0.407%,-1.333%,-6.485%,-6.485%,82.61262778198186
stock_036,t_6,-1,-0.2448400896065431,-1.506562584664487,-1.4983009708465231,"(0.0,-0.5,-0.5)",0.020%,1.000%,0.9510319820786913,-0.3532812923322435,-0.7491504854232616,-6.248%,-1.973%,0.394%,-1.472%,-6.992%,-6.992%,76.83643640805975
stock_036,t_7,-1,-0.13601835806126145,-1.6684423236369899,-1.6439883757165608,"(0.0,-0.5,-0.5)",0.020%,1.000%,0.9727963283877477,-0.4342211618184949,-0.8219941878582804,-10.523%,-4.203%,-0.796%,0.565%,-7.173%,-7.173%,71.32532231091008
stock_036,t_8,-1,-0.20100218260318678,-1.6336158374477894,-1.577186178729924,"(0.0,-0.5,-0.5)",0.020%,1.000%,0.9597995634793627,-0.41680791872389467,-0.788593089364962,-7.564%,-2.742%,0.650%,-2.602%,-9.212%,-9.212%,64.75488982715564
stock_036,t_9,-1,-0.18226618681042292,-1.6349050491138972,-1.5140283945799449,"(0.0,-0.5,-0.5)",0.020%,1.000%,0.9635467626379154,-0.4174525245569486,-0.7570141972899724,-8.586%,-0.750%,-0.714%,0.205%,-7.194%,-7.194%,60.09640981411597
stock_037,t_0,-1,-0.018188275810836145,-0.8639565301237061,0.007759454349210472,"(0.0,-0.5,0.0)",0.020%,1.000%,0.9963623448378328,-0.03197826506185303,0.003879727174605236,-0.534%,-0.265%,0.929%,-0.478%,-0.978%,-0.978%,99.02218700896134
stock_037,t_1,-1,-0.07546366347111577,-1.1452607261873822,-0.0030873443330129216,"(0.0,-0.5,0.0)",0.020%,1.000%,0.9849072673057768,-0.17263036309369106,-0.0015436721665064608,-1.916%,-2.082%,0.723%,1.308%,-0.200%,-0.200%,98.82395767931528
stock_037,t_2,-1,-0.1224145939015046,-1.2943390812165294,0.03637044051491605,"(0.0,-0.5,0.0)",0.020%,1.000%,0.975517081219699,-0.24716954060826468,0.018185220257458026,-2.425%,-0.693%,-0.547%,-0.493%,-2.678%,-2.678%,96.17712532060747
stock_037,t_3,-1,-0.30662181374838315,-1.4763814530003183,-0.09758343924776677,"(0.0,-0.5,0.0)",0.020%,1.000%,0.9386756372503233,-0.33819072650015913,-0.04879171962388339,-5.856%,-2.012%,-0.414%,0.659%,-4.117%,-4.117%,92.21786612554838
stock_037,t_4,-1,-0.3010998177905774,-1.5249244346361688,-0.20386877437743123,"(0.0,-0.5,0.0)",0.020%,1.000%,0.9397800364418846,-0.36246221731808437,-0.10193438718871561,-3.961%,-2.299%,-0.219%,-0.397%,-3.244%,-3.244%,89.22654923358206
stock_037,t_5,-1,-0.33482436350252487,-1.5928513832249243,-0.03506925782077683,"(0.0,-0.5,0.0)",0.020%,1.000%,0.933035127299495,-0.3964256916124621,-0.017534628910388414,-5.365%,-0.646%,0.407%,0.114%,-4.623%,-4.623%,85.10147875367902
stock_037,t_6,-1,-0.1895313194118124,-1.6100583641572797,-0.09461001500191288,"(0.0,-0.5,0.0)",0.020%,1.000%,0.9620937361176375,-0.4050291820786398,-0.04730500750095644,-6.248%,-1.973%,0.394%,0.737%,-4.474%,-4.474%,81.2944618993147
stock_037,t_7,-1,-0.2721475974489757,-1.7110257614957478,-0.11850932093575481,"(0.0,-0.5,0.0)",0.020%,1.000%,0.9455704805102049,-0.4555128807478739,-0.059254660467877404,-10.523%,-4.203%,-0.796%,-0.463%,-8.431%,-8.431%,74.44017442190659
stock_037,t_8,-1,-0.31676705733647575,-1.6672577768719568,-0.22304340955084928,"(0.0,-0.5,0.0)",0.020%,1.000%,0.9366465885327049,-0.43362888843597835,-0.11152170477542464,-7.564%,-2.742%,0.650%,0.997%,-4.952%,-4.952%,70.75370247882383
stock_037,t_9,-1,-0.3316170547673247,-1.6247999292486022,-0.17300564034101582,"(0.0,-0.5,0.0)",0.020%,1.000%,0.933676589046535,-0.41239996462430106,-0.08650282017050791,-8.586%,-0.750%,-0.714%,-0.994%,-8.619%,-8.619%,64.6551732157471
stock_038,t_0,-1,-0.05495168247547913,-0.9542293390494222,0.8262811438081337,"(0.0,-0.5,0.5)",0.020%,1.000%,0.9890096635049042,-0.07711466952471108,0.41314057190406683,-0.534%,-0.265%,0.929%,0.295%,0.191%,0.191%,100.19083250553874
stock_038,t_1,-1,-0.16373129540517245,-1.132277595505686,0.9864444228781953,"(0.0,-0.5,0.5)",0.020%,1.000%,0.9672537409189655,-0.16613879775284301,0.49322221143909767,-1.916%,-2.082%,0.723%,0.923%,-0.208%,-0.208%,99.98242311302822
stock_038,t_2,-1,-0.26900859195803895,-1.3049522993535674,1.113110699394653,"(0.0,-0.5,0.5)",0.020%,1.000%,0.9461982816083923,-0.25247614967678367,0.5565553496973265,-2.425%,-0.693%,-0.547%,0.660%,-1.745%,-1.745%,98.23815879687508
stock_038,t_3,-1,-0.21807766194424935,-1.406678268426484,1.2654286880425876,"(0.0,-0.5,0.5)",0.020%,1.000%,0.9563844676111501,-0.303339134213242,0.6327143440212938,-5.856%,-2.012%,-0.414%,1.916%,-3.316%,-3.316%,94.9809230198835
stock_038,t_4,-1,-0.16129983400456857,-1.4797401214612,1.3175359559558983,"(0.0,-0.5,0.5)",0.020%,1.000%,0.9677400331990863,-0.3398700607306,0.6587679779779492,-3.961%,-2.299%,-0.219%,-0.763%,-3.940%,-3.940%,91.23901129072831
stock_038,t_5,-1,-0.06881728299167836,-1.3942020029027986,1.232718378521984,"(0.0,-0.5,0.5)",0.020%,1.000%,0.9862365434016643,-0.2971010014513993,0.616359189260992,-5.365%,-0.646%,0.407%,-1.379%,-6.208%,-6.208%,85.57512203963019
stock_038,t_6,-1,-0.18032322061401995,-1.3671361746827881,1.1877700829890314,"(0.0,-0.5,0.5)",0.020%,1.000%,0.963935355877196,-0.28356808734139405,0.5938850414945157,-6.248%,-1.973%,0.394%,-0.994%,-6.203%,-6.203%,80.26694183841971
stock_038,t_7,-1,-0.2765625613966137,-1.467810161385755,1.2472641565113454,"(0.0,-0.5,0.5)",0.020%,1.000%,0.9446874877206772,-0.3339050806928775,0.6236320782556727,-10.523%,-4.203%,-0.796%,0.660%,-8.354%,-8.354%,73.56155402838638
stock_038,t_8,-1,-0.26590946730446474,-1.5431104221250764,1.2202689540289038,"(0.0,-0.5,0.5)",0.020%,1.000%,0.946818106539107,-0.3715552110625382,0.6101344770144519,-7.564%,-2.742%,0.650%,0.498%,-5.229%,-5.229%,69.71495050944856
stock_038,t_9,-1,-0.2955813776126646,-1.6057923521008364,1.3800727927553513,"(0.0,-0.5,0.5)",0.020%,1.000%,0.940883724477467,-0.40289617605041816,0.6900363963776757,-8.586%,-0.750%,-0.714%,0.102%,-8.147%,-8.147%,64.03520186272327
stock_039,t_0,-1,-0.0621493357288667,0.003205543264284308,-0.9043446480871354,"(0.0,0.0,-0.5)",0.020%,1.000%,0.9875701328542267,0.4016027716321422,-0.4521723240435677,-0.534%,-0.265%,0.929%,-1.123%,-2.156%,-2.156%,97.84369127373495
stock_039,t_1,-1,-0.1315544688549263,-0.0907296357604365,-1.2969265213517902,"(0.0,0.0,-0.5)",0.020%,1.000%,0.9736891062290147,0.3546351821197818,-0.6484632606758951,-1.916%,-2.082%,0.723%,0.767%,-2.285%,-2.285%,95.60754016516569
stock_039,t_2,-1,-0.2481909613665741,-0.2176113840431074,-1.5279892655557603,"(0.0,0.0,-0.5)",0.020%,1.000%,0.9503618077266852,0.2911943079784463,-0.7639946327778802,-2.425%,-0.693%,-0.547%,-1.225%,-3.293%,-3.293%,92.4587227213168
stock_039,t_3,-1,-0.3130456633461593,-0.11195005886512198,-1.5458591926735055,"(0.0,0.0,-0.5)",0.020%,1.000%,0.9373908673307682,0.344024970567439,-0.7729295963367527,-5.856%,-2.012%,-0.414%,1.159%,-4.682%,-4.682%,88.12963474968979
stock_039,t_4,-1,-0.20604585543573312,-0.09810858364827678,-1.507854945694869,"(0.0,0.0,-0.5)",0.020%,1.000%,0.9587908289128534,0.3509457081758616,-0.7539274728474346,-3.961%,-2.299%,-0.219%,2.857%,-1.562%,-1.562%,86.75332227867572
stock_039,t_5,-1,-0.26798362575150103,-0.08233352211981966,-1.4863828606572043,"(0.0,0.0,-0.5)",0.020%,1.000%,0.9464032748496998,0.35883323894009017,-0.7431914303286021,-5.365%,-0.646%,0.407%,0.366%,-5.225%,-5.225%,82.2205725723958
stock_039,t_6,-1,-0.2887881942724973,-0.06994436714091279,-1.4821775939126929,"(0.0,0.0,-0.5)",0.020%,1.000%,0.9422423611455005,0.36502781642954363,-0.7410887969563464,-6.248%,-1.973%,0.394%,0.583%,-6.296%,-6.296%,77.0439986662693
stock_039,t_7,-1,-0.30068548354492824,-0.162829944577853,-1.5844631359571466,"(0.0,0.0,-0.5)",0.020%,1.000%,0.9398629032910144,0.31858502771107355,-0.7922315679785733,-10.523%,-4.203%,-0.796%,-0.493%,-11.072%,-10.000%,69.33959879964237
stock_039,t_8,-1,-0.27025523178891564,-0.13621887184824555,-1.6274525881996202,"(0.0,0.0,-0.5)",0.020%,1.000%,0.9459489536422169,0.33189056407587725,-0.8137262940998101,-7.564%,-2.742%,0.650%,-1.810%,-10.385%,-10.000%,62.40563891967814
stock_039,t_9,-1,-0.25407078018322926,-0.10431004453305048,-1.5707527394498353,"(0.0,0.0,-0.5)",0.020%,1.000%,0.9491858439633541,0.3478449777334748,-0.7853763697249176,-8.586%,-0.750%,-0.714%,-0.603%,-8.433%,-8.433%,57.14317973584609
stock_040,t_0,-1,0.013112807207349308,0.0266188499318826,-0.11007748596539264,"(0.0,0.0,0.0)",0.020%,1.000%,1.0026225614414699,0.4133094249659413,-0.05503874298269632,-0.534%,-0.265%,0.929%,-1.093%,-1.769%,-1.769%,98.23145604635879
