stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9
stock_437,0.02137053714597057,0.005980250176286225,0.011624683311190029,0.00434588062544242,0.00930843098601376,0.013102677888564687,0.006393491112627673,-0.014975622669810291,0.023904377296274544,0.00453578255572739
stock_438,0.022604977527998556,0.023876910337138665,0.040752646752818006,0.02956716019297872,0.053309955126481366,0.03413653521057902,0.015728569344454754,0.024210967903971793,0.027943521973712835,0.034624394223879126
stock_439,0.033264827833537874,0.0028278847058769256,0.06214883549537528,0.04680259395870063,0.0404191903496668,0.03905078143114374,0.04368686060228898,0.02882794060487106,0.026119366022853908,0.021440312195146416
stock_440,0.04187141073919946,0.03321512794075665,0.03710679447810283,0.028098588497230206,0.03897439675748197,0.0425982688651918,0.009471185482504023,0.008884606097001755,0.02102855092150518,0.02821599511611495
stock_441,0.028773291069715233,0.006030753130771657,0.02315062141576046,0.020934908621082673,0.035042495419198634,0.04485862410996241,0.04753002824418816,0.0093559618799217,0.03473897683171988,0.035807299538432195
stock_442,0.023539142483271346,0.01824755269093501,0.02278768042489976,0.007444971270034496,0.011565447883849127,0.03347342881028016,0.022163624416300723,-0.0018862976430317983,0.027502897492492902,0.019907549337838972
stock_443,0.007905637306368766,0.013623035017815366,0.031665649956125294,0.005641301880203356,0.02487717778291964,0.029442535004366152,0.015924938457254977,-0.0002987741876822195,0.003464621172250701,0.020563174400823846
stock_444,0.0137319251677711,0.04549564075234018,0.05712809415376806,0.04175719267752247,0.06924433518942069,0.04637426890903508,0.04202756267740145,0.014044652686700597,0.054352003630775546,0.07597238125893856
stock_445,0.009531272253288689,0.02496736548561293,0.05464113529630591,0.040084908047961124,0.05438779790693302,0.05348791620161627,0.05319217681290714,0.025526647674430747,0.04384380391874802,0.04505263020068219
stock_446,0.019408675014134895,0.009936004186263635,0.042737929576774296,0.03398304733634859,0.055636238304287614,0.05032202933522507,0.04448669376100541,0.023992083514842315,0.016496379544195385,0.030584569962350306
stock_447,0.020729317724701914,0.030994572157451737,0.04415362231877408,0.02796244531035326,0.04318379922648986,0.04927071339614854,0.052193887284945804,0.03203734870438514,0.03193220108333407,0.04915945988114526
stock_448,0.022480447465854436,0.023390891148390977,0.04988082045327008,0.026357302133787532,0.044702000606431376,0.03233628249442401,0.02900430942220889,-0.008073287669650604,0.03149297575574458,0.04629098390230138
stock_449,-0.005314175146521594,0.022465197839358124,0.04213209461814404,0.03517657348056197,0.022527856197717466,0.05241063876286464,0.036875163321199625,0.020091698027437772,0.030108323153855976,0.044353835189291584
stock_450,0.036456119739880985,0.030229749497036534,0.045242756033068036,0.041717116279806066,0.04260368893657612,0.02637471296609521,0.04039958929877475,0.02805235901203479,0.0405988274408614,0.03309905856388473
stock_451,0.002340856114595641,0.026125259758977715,0.03538012438034867,0.028041806066782256,0.05776996573316709,0.022709687970915052,0.0546785539013839,0.009983998814291815,0.020593663524323725,0.034460158561060016
stock_452,0.031132822461836948,0.03268759898973498,0.024235923213613435,0.025429779008744737,0.019452032358366844,0.02219229093888428,0.024491486213855853,-0.00509175878730281,0.033159224299087436,0.011775168267385604
stock_453,0.019327184518766975,0.016729717568562848,0.04201363636020471,0.012510603464050276,0.04218167936859093,0.040374042740834226,0.020953630528071032,0.003224442094453989,0.017396516689007765,0.020924285408729103
stock_454,0.016036189584584613,0.014519727826764278,0.022193200654881593,-0.006147890264070683,0.018155208597256105,0.03306570599769455,0.02145916965698233,0.003710814045661809,0.013823259519135758,0.006148115842982886
stock_455,0.007305110434596758,0.013675116564855472,0.03887243411509246,0.01220651346788641,0.013724769606768087,0.016093938761794914,0.004461712184981918,-0.015367939710845184,0.024383345581537725,0.005473190233191952
stock_456,0.017708559406278048,0.027398678226981943,0.06015214307488484,0.04066676740793004,0.045402769219835104,0.047270225459296336,0.06738139843150716,0.03751087809515993,0.0539735777364565,0.02943215301108176
stock_457,0.026571578428777262,0.02988699213859885,0.05789851718514547,0.05144471454793138,0.05602865827545505,0.04273915856228732,0.04044523674241448,0.031284730559865935,0.045568594518223086,0.046411830636741244
stock_458,0.02637940151105025,0.0300389282614417,0.044948941932711484,0.03854324393970224,0.04881237393336808,0.0467506751280535,0.042110085833573604,0.015349898261225459,0.026139063971766772,0.029503042501425786
stock_459,0.029999769143224286,0.02177676747090657,0.04936422586060821,0.02903485528337344,0.04899158614526608,0.051149399860462345,0.04672869234904489,0.008586585736733956,0.037180834047087975,0.043747352637714725
stock_460,0.005655748706356736,0.03877814526065597,0.055279546272156095,0.03247593645462978,0.04027222810597435,0.04658739266860816,0.028630311370719665,0.0035337725501149954,0.037524169377419404,0.01801106438007074
stock_461,0.01024319621931737,0.01792707353156989,0.038793931152984115,0.013779235629942653,0.02978615421286542,0.04032503020769069,0.021505650863870924,-0.01984068368472735,0.017494622784212266,0.03203192213579712
stock_462,0.03503164298058416,0.0442735905772948,0.0707149269600299,0.04681448922244813,0.05635709960665031,0.06945352705168417,0.0573248639330892,0.04671474539045739,0.053645853400678435,0.07726850899345684
stock_463,0.025101829980443652,0.049774272641263176,0.08520311379214512,0.053642952141786535,0.07089409688647903,0.056645134265455144,0.06703592185540694,0.04912262442781306,0.04478117035752094,0.0702682059368782
stock_464,0.029644001321230906,0.03655954680248747,0.061974100967387244,0.04719613006164477,0.052848628490262374,0.06759477951739742,0.06290676327534854,0.021340155370682023,0.044587758979574864,0.03889824086693783
stock_465,0.032387835466589555,0.04358999662448344,0.050392355820630626,0.044167591802185165,0.05292915805867385,0.058142821712895205,0.055261185483940926,0.019752169191827894,0.04177212264832143,0.047556984994547025
stock_466,0.02941050995148136,0.02740047985545156,0.03915157551470741,0.0338191889598657,0.0395762647050808,0.06532966114678675,0.039838186698319976,0.021041397380678395,0.029264152502612793,0.05393944531778267
stock_467,0.03417452143444771,0.03595554663066346,0.05813423262597704,0.03720848659311798,0.05639775305638998,0.07303353283402267,0.03384162615739349,0.010934108403198854,0.023151847367817703,0.057283826216316815
stock_468,0.013607183522676434,0.020584507663950428,0.03994771078932812,0.01869380254898071,0.053391722464014614,0.03389067069646834,0.025050350939374355,0.016550976505694134,0.03549955640928888,0.015327525870496735
stock_469,0.021533899700213313,0.037396123725290796,0.04659303920956466,0.03215681889801335,0.06372801911773157,0.06731227437561489,0.03948434058196274,0.003637481759433807,0.033637967382678415,0.03627479406954767
stock_470,0.02473562207386035,0.03631331314108717,0.06178321728335685,0.006951332218139587,0.03271027313727276,0.05458621347704963,0.029480514205026755,0.01425273752060031,0.03596877597054734,0.03690869122145804
stock_471,0.044400591443967866,0.0344194567734228,0.02207724222303766,0.01944930990523896,0.06185833602233667,0.026333017120180185,0.03928909757895378,-0.019437746953913176,0.016018295973552248,0.033895890356946984
stock_472,0.02260133058762431,0.02117941241076236,0.0222382204179295,-0.0036579073940282286,0.034280733157944256,0.029734899742820273,0.011023598933264623,-0.004076316903046771,0.028227260355311645,0.013173757592644345
stock_473,0.023279216611263948,0.025358356078880765,0.022147602978175997,0.016301573732791105,0.03650584373499531,0.04519277773556487,0.036717293530290324,-0.00971550245399449,0.031432381815140756,0.021465705460853298
stock_474,0.02354568034208178,0.035547553807081377,0.0668984270445831,0.05965844345184888,0.04425759386113036,0.07761460459765024,0.06591158942703627,0.030383988089183453,0.04337806062279658,0.05673750891509162
stock_475,0.025111669689640837,0.04003782013989784,0.04744329407467308,0.030315243615186126,0.08874385004341499,0.06057484836311306,0.05719441999115649,0.02708650511703901,0.03666104566304711,0.04982166987342442
stock_476,0.029249147570070532,0.032585457257775945,0.04329456963622577,0.0411551657254667,0.05266251178266489,0.05728892622105662,0.05335649473134446,0.014338572040038236,0.03749046611192591,0.05701237288175605
stock_477,0.018285643678732096,0.016115837338955188,0.056462943964774026,0.0318188317538821,0.0413938110498704,0.06337317994375255,0.046014857564103936,0.005365246494130551,0.0590140332974948,0.024398312922919243
stock_478,0.02348719204433516,0.009221756541389892,0.04426881307511625,0.02186175479680528,0.047277274634759225,0.04802767971169454,0.052584711912427036,0.0022398930215503836,0.01824537740664301,0.037819575515044064
stock_479,0.02214007127830969,0.009998699517516887,0.031088426792769158,0.020028293388505918,0.05577152254676225,0.05518765619158682,0.035240422442970494,0.009757180556804843,0.012848315635887772,0.02862617895283791
stock_480,0.03683564274289323,0.044692542956608725,0.06392383562238496,0.05674887555286257,0.07670158235844858,0.07601356214316494,0.07454417304513762,0.04279740448126079,0.06084351791872175,0.08878472015849857
stock_481,0.04220951723181914,0.06137827918958473,0.06599250275195724,0.04266684044615816,0.07260262609516735,0.07265178211553308,0.08042363428763177,0.02738201480592274,0.05501703626312193,0.07474622487644345
stock_482,0.03213808688626054,0.03671192570429152,0.06628563639307658,0.05985867012462269,0.07814083734211538,0.06997636750669828,0.050501939953854755,0.04317689908588927,0.039454102924528535,0.08022933482241161
stock_483,0.04375889216141525,0.05263636772100245,0.06893498790975303,0.02783840143126572,0.05262518284880473,0.07235412307002502,0.05211868438722815,0.024438988770261964,0.05725712964811518,0.06293437602468992
stock_484,0.014653982871255725,0.03892947012791673,0.05589780916774295,0.036364461450134215,0.05906026151727878,0.06706017933658749,0.0667838749847756,0.02001046547640702,0.058876106797833436,0.03547786590857753
stock_485,0.03229828730386221,0.02686773102744735,0.04389056984552829,0.05142918526221902,0.061542436014134214,0.044761238044713644,0.06082788220384109,0.02510328942904977,0.038240076218579576,0.047406084625849755
stock_486,-0.042080174590974434,0.013546241777550675,0.025943405353469246,0.0523898254412494,0.04200527571086803,-0.015881503306470673,0.03479343887745578,0.002272461899373546,-0.015723440086956548,-0.044375575936776115
stock_487,0.04697847051482562,0.04533031075035679,0.057755971925938995,-0.004972943332064623,0.04048795340658119,-0.026766179703581625,-0.012575818627229084,0.014096048626300893,0.03261702090032897,-0.04416998833514357
stock_488,-0.024673398951059737,0.005319525729681569,0.061509424829455615,-0.01727981097878085,0.027884167633663595,0.03153503811944783,0.008681673043496388,0.011479090986886284,-0.03832014922928856,-0.014157697421216977
stock_489,0.07579594640989187,0.07991163368776619,0.057136607570917264,0.05815464460577699,-0.050162609703267365,-0.016603452936932,0.005777575577388673,0.09655712813957881,0.004017285530839257,0.04264343455558277
stock_490,0.029951612835505292,0.027013826283206643,0.013281244985234534,-0.0435620688931662,-0.09753708416963693,0.06564157896603981,-0.013592178804804919,-0.08448171574141726,0.027456380734335747,0.01961230170973308
stock_491,0.0460179814043315,0.0583300854874619,-0.023733363856372078,-0.03015383608379916,-0.0020635030286484963,0.048725148729524444,-0.07282220896016041,-0.004792658521493552,0.0468297487393806,0.037945029502971635
stock_492,0.052624084689752645,0.07367345501493701,-0.06493693115996646,0.09943290530757956,0.05623008100737589,0.09396302136159299,-0.008698932483658994,-0.04737930785281117,0.1,0.000472166055040725
stock_493,0.011602715600567656,0.05138677828256798,0.07646930761314327,0.07752372566845232,0.051228403977701654,-0.0016456808741491177,0.06500613185178819,0.051906731609379045,-0.041093434943277954,0.09584330956901645
stock_494,-0.07869054375189632,0.0652263549744096,0.009305898883143301,0.05493143637500228,0.0545879926555618,0.03482307810387908,0.049463749071890065,0.009334244457766115,0.05348512769976505,0.1
stock_495,-0.03228051030180957,-0.1,0.020372096070080867,0.006863769615911508,0.01882574960296939,-0.0014963103573615022,0.06396786238964047,-0.044182504804595193,0.04347633429981182,0.055749409529964905
stock_496,0.030913098574584096,0.036439353053727024,0.062487043123165505,0.01745558689043186,0.00809865862987924,0.04981790593760707,0.048167977611971675,0.03756942496239924,-0.04895793134231981,0.012456193980751139
stock_497,-0.024856685171691536,0.038986427498474654,0.05409779938698639,0.005974771965732336,-0.0052012371546717485,0.055026385792975405,0.018406902127221816,0.05901577596925704,0.090144489324745,0.059784266716282085
stock_498,0.035621116507985114,0.1,0.06585454634105524,0.02715232862999528,0.028489555046845957,0.028769982196500617,0.04926136338212006,0.05335961957206471,-0.014292570672859259,0.040846879505075415
stock_499,0.03449030457440734,0.058309472149780696,0.05404041596820065,0.057042484919143474,0.007467048740423171,0.021195628222434086,0.0477781080114139,0.055591200789973566,0.05157416537148246,0.025988179383324213
stock_500,0.014394288003618045,0.08715030421196661,0.06751718037244117,0.030894154036782393,0.0036369497004388046,0.022598303756024125,0.04306537373907576,0.035201170499808254,0.05916136881672936,0.06486668586165867
stock_501,0.009269747007809895,0.006817428511656228,0.1,0.014522469636462875,-0.007317374690141411,-0.014197629470381147,0.028592787960160945,0.061920619554662604,0.01316604200372485,0.1
stock_502,0.01946093191704354,0.06489813349879753,0.004556187334925469,0.0001860124054694906,0.040057642601866256,0.06683465840462281,0.031244986197948604,0.02536551999475636,0.05422180975282641,-0.017506878873280188
stock_503,0.006159185613215658,-0.0013981694965946104,0.017156708096446965,0.044343044708119256,0.01338703684835563,-0.03445543857625685,0.02686094570654009,-0.029066336753188808,0.050004513883893084,0.07176056784664255
stock_504,-0.061300340729039796,0.0027456905402797258,0.057544734411342544,-0.024614648004214923,0.07531698224444183,0.07943837427822642,0.026774742478929858,-0.016733752997235195,-0.06482242363325205,0.05934917699129176
stock_505,0.1,0.1,0.03435114152860355,-0.014340807835745206,0.07469869018824754,0.02899161808561331,0.050478627546451035,0.02500330045161342,0.030264708727286385,0.06573807623497818
stock_506,0.06456374385671552,0.004987866253555091,-0.006278642281645399,-0.07983182311666949,0.017250560557609356,-0.01355734623148095,0.04191726401886726,-0.010692989623677429,0.013751985663374976,0.050916378818435845
stock_507,0.03755035138801607,0.021020649710594305,0.09883470119146551,0.048962322774089434,0.012842370957732979,0.01479699276657461,0.058463842725692924,0.010797903116027944,-0.023228286353217907,0.0526251191571272
stock_508,0.06881841870450292,0.06635493654198335,0.08386344276505123,0.0938598449588287,0.08880140760019817,0.03895952179907536,0.00959032165948115,-0.0810085119782558,0.016660270692690424,0.028494346668761425
stock_509,0.02031072956508683,-0.05687193300968972,0.009483468602877245,0.034562235275801406,-0.023182836941363874,0.031159976353517284,0.03594098919593185,0.036795745052084994,0.08571331221443992,-0.0050385239657519745
stock_510,0.03528340152981866,0.04451516879851234,0.07931074138533742,0.06336871141389917,0.1,-0.04305577951829795,0.06110029599988245,0.044334386522544615,0.028577190666160365,-0.04572608020712365
stock_511,0.02512350290008191,0.006481700827095295,0.1,0.055999154273121014,0.022233003414242787,-0.02954041154373281,0.07064613604676777,0.053622498869076475,0.031853916808838284,0.07119481866949101
stock_512,0.01041846225414931,0.07127951470209308,0.08079494154663804,-0.035635921505895576,-0.014159737179210902,0.1,0.07483460658668875,-0.03646972642650376,-0.03022668513015197,0.04630484979500973
stock_513,-0.02113262377392559,0.017166134521245983,0.041322317272570054,0.02900183395598657,0.08720953006687249,0.1,0.019612999786008365,-0.029359393280878464,0.04921569259323039,0.1
stock_514,0.004138160579555031,0.056766585422044796,-0.0017237385765074623,0.0212968406354135,-0.015805535207991342,0.03903332140891511,0.0271304806169337,0.02875418717837663,0.0982536257638858,0.010881104972492605
stock_515,-0.05906950334389767,0.014063269636520312,0.04380835439634458,0.02959131400253681,0.024562798392547137,0.1,0.037858382751039595,0.0005706127671936314,-0.0035311359833586943,-0.04171035473634024
stock_516,0.04301840335406396,0.048297420760761475,0.022319696532413863,0.05085221676231832,0.061233081452377165,0.04228934907290813,0.026214972418232077,0.051604813527783136,0.039340431158921635,0.041273381821000425
stock_517,-0.004822108991877658,0.03294553633508646,0.1,0.060439364950168856,0.054632657193468576,0.07732965515800919,0.1,0.056237265727331794,0.058299056271602076,0.088564969582144
stock_518,0.020335077811784733,0.039233836792706124,0.0322323976169416,-0.019565445765942234,0.06708621851237254,0.07419700256224772,0.04012082542992887,0.06730033329666867,0.014513008839297483,-0.01668702473480075
stock_519,-0.0011973430193547019,-0.02911798479029787,0.06752466333376626,0.01337805610028987,0.09384427247264757,0.09901711755904968,0.014594358479820206,-0.007034224424117424,0.06522901137711294,0.09348336851685504
stock_520,-0.056879346613114445,0.03656162640233366,-0.04405280994010639,0.011818810337802025,0.08656697438561006,0.1,0.03512861154195445,-0.034404974540600694,0.017380608245758534,0.051349978204473595
stock_521,-0.002882406433302089,-0.010999812970654489,0.026833074552799166,0.04920217920914892,0.03379130338115526,0.017769669549484127,0.015432427397891212,-0.0021364793452514335,-0.0023505673835301846,0.01842863877119575
stock_522,0.05486728820067946,0.02949238644694698,-0.01891372092471237,0.07607992062238572,0.06833357367155914,-0.009187484668592212,0.027637414285868633,-0.015006312623944779,0.0627778707644566,0.017986209023700676
stock_523,0.02585187481200465,0.029873596892047175,-0.0099301909521285,0.09030801125986224,0.07697686139587462,0.016025769362264887,0.050078409752165196,0.0557287706378473,0.03762646264903496,0.09544121352400206
stock_524,0.1,0.02759465667947729,0.017846192347603398,-0.013004973847954633,-0.048862289880009346,0.08710176966415636,0.01859726106437657,0.03976816922178367,0.07180722894262109,-0.01938978657070855
stock_525,-0.011717341296447404,0.1,0.03703033808016138,-0.0010573479834895053,-0.0033203566623419556,0.03358262239142267,0.09370397053676367,0.03208964888107624,0.03555479496549829,0.08697989697711463
stock_526,0.07775427314902139,0.037769991577974504,0.1,0.006447934136141375,0.07239904319661589,0.019109174772718316,0.06485763102456413,-0.014365519189334226,0.04437520067891043,0.1
stock_527,0.06064959212393038,0.04363524195357755,-0.001296285369443255,0.025000283221488267,-0.00977536132079158,0.07279469548265607,0.06362733892712781,-0.012095958710274999,0.09083079984667866,0.0769410616713914
stock_528,0.0370751334711758,0.06374733437722757,0.037705958413695576,0.03500411989302952,0.017406201416371454,0.03891526668471676,0.04834404543090096,-0.03938383159585567,0.06849792518819145,0.09248478688462365
stock_529,0.031243744887002402,-0.0664060924594789,0.0507720633249209,-0.009297636742093406,0.03806941490566024,0.1,-0.043236247521754624,-0.003942955666828431,0.07920203761943806,0.023755573652764095
stock_530,-0.003529445161565923,0.1,0.0650480619412024,0.07482718913187178,0.07221673278655798,0.060746208768947284,0.09796456641718293,0.09197778505419338,-0.028521934528094338,0.04240145231311337
stock_531,0.026178127455065217,0.01733713324730439,0.08906454101614733,0.04656446525392917,0.1,0.09896929632915138,0.09987773880436249,-0.03132413623851642,0.006454680803814471,0.014296210763226524
stock_532,0.07644796288993215,-0.01224044583401316,0.0012000489471946374,-0.017396971582377387,0.1,0.043978045968827546,0.060992357764448446,-0.03904273046832698,0.07248874731555402,-0.03560880790978566
stock_533,-0.0145160286830526,-0.0010618850654900633,0.048832801242388195,-0.002873694673990561,0.1,0.06926789553771519,0.012943026846759027,0.04617032892614854,0.018135330168427135,0.009628084792535532
stock_534,0.0688292953581108,-0.0539340579590675,0.1,0.029454853199447354,0.045719679876448704,0.1,0.04447678447921355,0.07697729790901024,0.06738417515791513,0.08688921075922333
stock_535,0.024160221246025848,0.03314573648931425,0.1,0.09536018923245812,0.054797683778212224,0.03485344970948485,0.04488057588805698,0.07901225344499,0.1,0.09231648003821478
stock_536,-0.03531215618912707,0.0667879152476483,0.1,0.05407003223795881,0.1,0.014896345194455589,0.08640367686103406,-0.012585232205406562,0.09389949537147343,0.08799843850059984
stock_537,0.1,0.05722315689553996,0.044552958169272315,0.029268742287941484,0.05346142272398432,0.049919617223578044,0.1,0.07997294475402929,-0.009397683043779581,0.06521369697311219
stock_538,0.029477692706679666,-0.0002853635145406083,0.06819648476277834,0.09891795822862978,0.0887288297618008,0.1,0.022959715309577463,0.020193730219394367,0.014235946448848166,0.06159284006894336
stock_539,0.04043548938100129,0.06918317695745113,0.1,0.06645543957785884,0.01748447188469785,0.00964333177988809,0.07378566068143227,0.0781381607787274,0.0439171407551089,-0.00718227917307801
