stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_010,-0.02672882587834438,0.030034921920150198,0.003781862270611492,-0.004038327927417561,-0.0029066743375284945,0.008115952484807537,0.047112206063707016,0.0024785095193678094,0.030313117698508293,0.0006626328123420715,-0.025382529104513402,-0.022155394753314732,-0.016102359282568153,-0.033968598416424134,-0.01300851760484659,0.02833808537486264,-0.06392570325311492,-0.012045067494968172,0.0009329871730265477,-0.0025396067854998703,0.020670910581866788,-0.028412882038622616,0.024988133452025756,0.011443388649594446,-0.016347036314499682,0.031211561597784272,-0.0015650541018804622,-0.0070241378663997486,-0.075913064582477,0.014099470410305884,0.011674861528758462,0.022366254212295524,0.03006762261456119,-0.015038631775047079,-0.02237681708116262,-0.03138261335606475,-0.013586449585662509,-0.0203629922519099,0.03569802006863985,-0.0016446749230462332,0.03037413182326582,0.014603985943033394,0.031026368238211074,0.008655961534614006,-0.022761330912329937,0.021515419659439948,0.011252597343498318,-0.02479189268277364,-0.036511991026198995,0.025559028001366786,-0.04956547876471565,0.027728251268685975,-0.008098128339645561,-0.022174159128414212,-0.006745063203305298,0.04508658388576713,0.07248476674040578,0.025612329634539736,-0.05238324787126915,-0.01644037929269038,-0.011737208293760227,0.005315059709592673,-0.051433010367196226,-0.009985994662726726,0.01609137410508499,-0.04142338907801847,-0.019579631301785215,-0.0320078563062669,-0.046652035644343975,0.01931231514016523,-0.022042563853254146,-0.03094005696149535,-0.05612366798533132,0.010307455384913091,-0.06463882402019246,-0.052424101940584056,0.03546176486201984,-0.05862331184390115,-0.08545491534662489,-0.07300154008981821,-0.08386245384144886
stock_011,-0.03579794939977854,-0.00854640178257583,0.009760361987518546,0.035210135435818406,6.133095258544288e-05,-0.019935642173557602,0.01385098553765933,0.03635119335811245,0.010111781018415353,0.04221971705768441,-0.04198638251847708,-0.04931443709187039,-0.04765333538072616,-0.030787388515911743,-0.018977229286426395,-0.044687474762400446,-0.05665677447790354,-0.033192697312571136,-0.05172597906594887,-0.019544494997531348,0.017052974202376232,0.02528517629595079,0.014734914861259062,0.015546374840914437,0.02538924204050754,0.019934074178134142,-0.03143536464466664,-0.014365109241487876,-0.032757830490976116,0.0143701146577424,0.02671375760886025,0.00907128570901047,0.04073070921083026,0.02923172500145288,-0.03458976253811901,-0.037208683196302515,-0.05496596973247296,-0.04725794325438091,-0.001993139454356082,0.08246536190267315,-0.010224180855485883,-0.040935837168961285,0.029253271145164954,0.011394991201722179,0.01996780621002775,0.03809491179311425,0.043028936917479256,0.018389772537561737,0.031396007083294125,-0.018577544482568355,0.040606271425276966,0.04413056702924677,0.014460740574552405,-0.004838708987561719,-0.06503572428609554,0.059132065961145244,0.059341837567949925,0.04942397116685543,-0.0006355002611577896,-0.01103632403236224,-0.042649670000169004,-0.032837493618467675,-0.03191481170986214,-0.012748929446749574,0.03218841234907025,-0.018162891749386057,-0.0008200781341553415,-0.02443307805552559,-0.04171346117998107,-0.02542288046810894,-0.014966563560275866,-0.04645883269943875,0.034719874467276673,0.0026597560999101775,-0.03582757227345007,-0.02077124721738697,-0.011595544826087342,-0.016035798540693362,-0.057682651215664446,-0.042762264297203485,-0.04413234562724902
stock_012,-0.0245856959808626,0.03234260577453592,-0.0009444545411350577,-0.02344858843568109,-0.03156473434125391,0.022303180922308652,0.025951966134219826,0.07346300746187444,0.017987691865390905,0.02283651702943605,-0.02057155783403961,-0.009167473471159801,-0.045249807099573366,-0.024358957938010996,-0.028820348288221196,-0.041289224270386,-0.054268804290738604,-0.019234626035911646,-0.043139852504606564,-0.0296324433348001,-0.1,-0.03911918868043798,0.07076751774539528,-0.0006923923832930457,0.002891526741665467,-0.02604951537705903,-0.01628240960069672,0.04003407422501994,-0.043574796308319105,0.000682931060203177,0.014275427306655382,-0.017368152055917598,-0.02032017484384252,-0.018525435156959858,-0.025677218168080426,-0.09718138741245214,0.010289706953833272,-0.1,-0.0338693791377988,-0.0041491238542893,0.0017714238597918118,-0.1,0.040756747876259714,0.027165011606544963,-0.029962735284976044,0.014531195322152246,-0.07361086935867063,0.04086717436332473,-0.008170459674702342,-0.05081878829560963,-0.02463746154714504,-0.008443913032424252,0.061541346151683746,0.023707393102267132,0.049923448652411426,0.0750998054401608,-0.0019359375029906895,0.0022833096221739485,-0.04350053765277691,-0.039167901229257535,-0.028519876984975594,-0.019939469362718107,-0.024356556148295454,-0.05027307197908062,-0.038291235699653335,-0.1,-0.02328700854304426,0.0018036901737166662,-0.009981370847243806,-0.03938660025005856,-0.010931066854770626,0.003473609284997908,-0.008760731250160525,0.008945479882342806,-0.04326018259404185,-0.04581925315402463,-0.04398992037185464,-0.06815689057082502,-0.1,-0.07305193249975132,-0.07020762093359768
stock_013,-0.03804639456518749,0.004665550589750102,0.0048122365428403605,-0.0593160755942791,-0.01310684305615379,-0.006273585294110341,0.05101019019125159,0.008280404447785982,0.022398126053798866,0.004275758143855052,-0.04104487649793755,-0.028350966999997777,-0.050585820664269754,-0.02525554272009202,0.0018379091297737364,-0.07249901270242151,-0.04416048397915752,-0.0326274017031888,-0.027737537990925487,0.009536396523354742,-0.04753461838304394,-0.0807359509741125,0.02818145766885205,-0.0016441934403603345,0.020034795306154332,-0.021756526892278923,0.005902779973750008,0.04927286851911211,-0.042609305196612456,-0.0022051256374955447,0.035513892369532764,0.017461429918682398,-0.018874981386724395,0.006188721660674409,-0.01844440426143572,-0.070393562486736,-0.026256666988669,-0.1,-0.05275491259771052,-0.02085051005274331,-0.04479140613975678,-0.0395226103268109,-0.011817370270799335,0.06312484911757411,-0.011375395171726331,0.019818871787503637,-0.019680576364251634,-0.003527566069189776,-0.014356584199271112,-0.05904767457460286,0.011897186694264324,-0.053517339726472046,0.026270841004843906,0.033228740668552234,0.032660830320146716,0.07160312656629611,0.0012958862298342692,0.020149797583337348,-0.01532870303987414,-0.053684248172651945,-0.00903742121190734,-0.025903557475280732,-0.029988472263234277,-0.09862002839920493,-0.02005466016912188,-0.08229004595801269,-0.08289910974918333,-0.017192199129863837,-0.0460657938884136,-0.049649606441195024,0.01622792097717586,-0.03259178652407885,0.0066491825957234706,-0.007859077863181223,-0.0359710243377739,-0.012440548607422301,-0.07594348274625257,-0.1,-0.1,0.002986178495780284,-0.04651851205380282
stock_014,0.01465154481842933,-0.030597884570884453,0.029125128852597215,-0.010727814181408796,0.021474232724823905,0.0023383647812780708,0.015741619905514037,0.011897312054358605,0.03853384370314208,0.023807317633151588,-0.025685809167708615,-0.040228506891211054,-0.0053908612048113765,-0.026350196464700635,-0.010626968688702125,-0.03834219155099136,-0.04979345149204828,-0.019964671624842424,-0.018098607854036105,-0.02661899091230669,-0.03727195385281685,-0.03665997775751345,0.022239505922505155,-0.00493228094849703,-0.02031582681002658,-0.00517747040904698,0.03569235797815244,-0.000661858190180168,-0.07255386752460688,-0.036840385326670055,0.014984324065347646,-0.01741195224015678,0.0025232506298919107,-0.009872898182074706,-0.05571936775078275,-0.07216910301955513,-0.073174259744622,-0.1,-0.04498127562822729,-0.029267397166209467,-0.004158110565770069,-0.053194154462193784,0.04839022676991176,0.04634952908714113,0.011903916128210108,-0.011018598423470052,-0.06445696778760426,-0.0066816084686162295,-0.021377371452765744,-0.05074455159793459,0.02665746646295781,0.001867188780138581,0.034043755577898356,-0.011385933500728418,0.03411229178588014,0.07044187534312077,0.09134092817335157,0.018975664831948964,-0.006487495756003714,-0.072040772745923,-0.052570731441942985,-0.006098610180339942,-0.020492611946156432,-0.014851540261823247,-0.011780118854336184,-0.04350986461681046,-0.008374796085174007,-0.03112113702378419,-0.030600933677858086,-0.034377503051116316,0.013868754769622776,-0.013395479518981089,-0.019587000389583394,-0.01633100571162123,-0.05704685884995853,-0.020167636680405037,-0.02146242815582162,-0.05037129376391144,-0.1,-0.04404281914481205,-0.1
stock_015,-0.02911962842096257,-0.011470547383373608,-0.026080779141119018,0.031088416196865892,-0.01983383870253792,0.002827472416977929,0.012903811448856722,0.05095833656342158,0.02416548413360805,0.031613534655779756,-0.013183148492827715,-0.00812363718103028,-0.01862506710170883,-0.016856826808923163,0.007498068456440249,-0.08311042579646771,-0.1,-0.03357687547147183,-0.007963780526272099,-0.004375373512953043,-0.1,-0.023108881448490524,-0.0028510639813927024,-0.007882359612945313,0.021807525678804656,0.01701227441418919,0.01710648273413927,0.019221046584394903,-0.039357982409169344,0.009235726483414523,-0.011702776424174737,-0.07176557102155516,0.0038438841624403534,0.04080983330852836,-0.0342706136628337,-0.06297823585577947,-0.06003698543511049,-0.09562009378483746,-0.04731610248825021,0.00568470389928845,-0.050142437519096916,-0.08219160685462686,0.02621968886357007,0.04390347388884962,-0.04934676042428342,-0.005735775747728385,0.009272239379651642,-0.0016145902057603163,-0.03013257977106491,-0.03340245494095926,0.037494497510940826,0.023605678283168563,0.008025993092599791,0.030277653515817,0.020785079356818316,0.0156923508367745,0.06847385538118064,0.06956044290373053,-0.03643006253781263,-0.016336827711538455,-0.07633625227013507,-0.013685119102318719,0.02281480625264002,0.014997454287092662,-0.01651569870746142,-0.010237507920100017,-0.014576185780156235,-0.03404176040098408,-0.04556877783462707,-0.03653124383694725,0.006578141008196861,-0.02717980594659875,-0.007700567057756728,-0.004069936393016204,-0.09171331998915734,-0.0430676437977172,-0.02350538680890808,-0.06962857409741831,-0.07131035815967234,-0.0415926450161498,-0.07545039455245572
stock_016,-0.029270180741394015,0.004772603870681506,0.02028056401876871,0.0037046798404207285,-0.03750919174877427,-0.02237962029415965,0.044760719984004695,0.022694449921510092,0.03917701410164042,0.08808907938033858,-0.022145844042114442,-0.030313117328488372,-0.02887022171465147,-0.015615559657186561,0.0036236522744173922,-0.04514180077098399,-0.1,-0.03182366250980642,-0.07247242617650597,-0.015104639372644902,-0.03598332469852923,-0.03158162445204511,0.0016539220466755024,0.01881744058240082,-0.00877440867346689,0.033756233393872834,0.037627877524215356,0.03750237948280605,-0.07272751697918436,0.018039095675897773,-0.016808396476385837,-0.07280643121016675,-0.002626084343930496,0.0010798211990190806,-0.023925060784197198,-0.06316705250388384,-0.04360168261996809,-0.09707370602587154,-0.007884546026056531,-0.03178402045048853,0.02452863482025329,-0.05015241544433229,0.030131382194208835,-0.01825810260224827,0.04110784548201558,-0.0098986683812159,-0.0011822725880951714,-0.01013355187720871,-0.036923138722442295,0.011349456581547908,-0.009272464734945324,0.018095961575400252,0.013350409959373477,-0.028590793542224185,-0.007168513641289599,-0.008304997737538268,0.04190427493921137,0.1,0.02088581916104375,0.011285129625441676,0.0047375437515235,-0.004882348922450194,0.009864686534088313,-0.04263597689742264,0.03376006535782179,-0.06792772349259801,-0.01711918993807958,-0.033252808497016485,-0.02173287169895413,0.027184808438881533,-0.04310247294597588,-0.006291288599146089,-0.017829926847806994,0.005071088410386217,-0.040340782769780606,-0.004874538916735737,-0.0472233080692202,-0.09415801015569053,-0.08739310573175481,-0.09353902315353296,-0.05530198245244979
stock_017,0.006063556074630088,0.010062386379487453,0.035975095215466955,-0.007221705690372917,0.024228201832196906,0.01909481144550806,0.0648622985963069,0.06172163772130781,0.0006498276612782322,-0.013322946105396506,0.020241331130058385,-0.03611406228813778,-0.0531329530681169,-0.08417499957632266,0.03831591339959758,-0.008132963035499916,-0.013239893329453745,-0.02068575114475734,-0.040252989988173095,-0.04747907524605322,-0.0370360557770959,-0.015016829869165808,0.007981948035246836,-0.0162843079599466,-0.005107943167931232,0.02705449158607386,-0.01216939958244032,-0.009172838494860152,-0.020605114573412547,0.004195344184010617,-0.015430174060581475,0.009368588110484723,0.019147698910910865,0.01140465822623582,-0.0975318883367725,-0.07778759846132824,-0.04027479938913397,-0.09560342482668113,-0.04261200437854651,-0.06902100166044374,0.00699615579606905,-0.05116559403257255,0.05422837210547936,0.04245834744702224,0.01721793414151538,0.02889935395638487,0.005702619283388999,0.014634591671448526,-0.00148207110451709,-0.0170932626257874,0.030662124664705956,0.015386313827913445,0.005775084101039767,0.03473807303033453,0.05371671209615455,0.08255361742367551,0.1,0.0771707037074103,0.006926316398663722,0.01726812190252288,0.006373975057196071,0.028272584703515336,-0.0004608148426834685,-0.04960985759296016,-0.009841319562856214,-0.1,-0.022139733358787148,-0.0487980613517064,-0.07296208268462581,-0.028681157501866263,-0.03176417505629549,-0.062488989659220784,0.014650526295826125,-0.008208417819533064,-0.049167677455099396,0.0011187986006295676,-0.033154248354927515,-0.044689836837307644,-0.1,-0.05460876715797126,-0.04422733954662471
stock_018,-0.03551913246037251,0.013401095234001272,0.022378854650493746,0.014433196657359947,0.022627102894112162,-0.008346854582121557,-0.03576032806885875,-0.0700398992510105,0.05074268449167493,-0.03087600909813771,-0.1,0.0031697831307508084,-0.02583976981753146,0.002595237147260241,0.0027690914852174413,0.022090203104084567,0.022537485146315345,-0.026065517816365947,-0.03640749777992573,-0.016987324109012096,-0.007848880332045699,-0.028836294179775804,0.015134133943654315,0.009646135237573053,0.0023970215497247684,0.0020038210689461676,0.0006628926164231599,-0.03585015366270248,-0.04899649836873097,-0.011727929790156404,0.01684716932104319,0.007847733607220507,-0.06523251863352686,-0.05379225749211751,0.014856302433919855,-0.055852090264793666,-0.006438575532851792,-0.06892328801517658,0.07168375368005471,0.028284041142637446,0.03026214224338984,-0.01281765483153691,0.044440341304329424,0.03005821397870234,-0.042233182163810376,-0.07505881976856953,-0.043071218904457656,-0.030054998522423063,-0.05220082378350408,0.04961650407415155,0.0027047027659574396,0.012427397344435601,-0.027233969831125596,-0.023893838076892805,0.0037543830943589434,0.05097369354581932,0.009696945600004794,0.04267278138600977,0.005037351089298512,-0.014502614070785045,-0.08707181335148934,0.000723650662566527,0.007208664967200353,0.027210941957996976,-0.024482779553421576,0.053593891780935037,-0.03895384353160062,0.05773696121102846,-0.014614011764447658,0.010096055574614914,-0.049058389665656024,0.030116830976263536,0.006581515586781813,-0.022186954610058512,-0.07897386695473324,-0.038432956492284884,0.024629853143286425,-0.017842782306471183,-0.029774594779317883,0.0014824794955149191,-0.04594984556625215
stock_019,-0.023991615757522802,-0.011361393762193516,-0.023597713281990777,0.05449997547275494,-0.01889633775651995,-0.05156319377902548,-0.030079604992280774,-0.061929531352207454,-0.006380909763584399,0.013214808216035448,-0.05525403756682152,-0.05503877700173046,-0.07036343432449531,0.009989375631074436,-0.0190290777527823,-0.022703060836340452,-0.024836512219755934,0.004318566489676476,-0.03453583322720505,-0.05032722097795412,0.019367049399643205,-0.010527502140926091,-0.009312974990002042,-0.01231634448479594,0.0007793466043808043,-0.0419165620754237,-0.020912469405280406,0.029651499625079847,-0.016194863950102667,-0.03200189674339365,0.009166729358910507,-0.04552551971158566,0.02273901897046613,0.0010323891223281284,-0.007293729531930849,-0.05452908316326659,-0.004163969716428979,0.00515410520751863,0.041422412071732036,0.056917662816756795,0.0172384337307794,-0.047574630003843967,0.03368421055627176,-0.027709355692435447,-0.04815120739228265,-0.044556005099928686,-0.034614334618867024,-0.025912986800510324,-0.05721057810196397,-0.015144906370601698,0.012575286676436976,0.02318904737400513,0.05474972609027204,-0.005243400695565569,0.04357840371934148,0.02235209836845628,0.08669909909662017,0.017378067005274597,0.039463582671951686,-0.03449960187978543,-0.007447316908872313,-0.045083892731677885,-0.030681226066393993,0.04674211581121727,-0.020225041819826126,0.011811240256854559,-0.05621106487462318,0.0030550593211299253,0.05194042362459577,0.004459979385987923,-0.018394002146786277,0.02495546550004528,0.008652101672892274,-0.031690983060024616,-0.059414811933603706,-0.014124904182726928,-0.018348485034300102,0.015012590523774693,-0.05603387024354972,-0.0038141475830026908,-0.06480815138249375
stock_020,-0.02067498864776979,0.002624034292367971,0.04646297082547151,0.005168835844432973,0.004467091730817429,-0.02897837475748688,-0.07288827551594822,-0.013237086785089593,0.056582615528732935,0.008373173498344544,-0.06059377571702221,-0.052805963276491105,-0.052171946406013824,0.023085093468112813,0.01292268297736594,-0.02920217956096769,-0.018177189807917857,-0.008555888725934059,-0.024662567900941394,0.0009204109917171095,0.007699695167702369,0.018599385440098426,-0.050390370658505615,0.009213583411738483,-0.012446467082870127,-0.019119474211766976,0.01188299314267976,-0.028514777308864103,-0.053224228506485054,-0.02538760494273836,-0.007107537593409028,0.019930868944993272,0.013512815097295173,-0.037387381269320626,-0.01884140522333279,-0.013585798382434261,-0.05316568409684766,-0.02304371179542418,0.05158526160404618,-0.017250659151746416,0.017127159661720147,-0.05886608697252385,0.015117031490854827,-0.02418215761283744,-0.018627906749511005,0.024499466046650844,0.001148972200231429,0.03308321816580746,-0.006885354888681475,0.0350782915437611,-0.012139701580857655,0.043420011962211666,0.01266118226633684,-0.04442226775932283,-0.02789193746227494,0.03396667338871298,0.04415335123085112,0.03533883652237389,0.0029310098489336665,-0.012688982392041399,-0.02740845706188841,-0.04592899813313099,0.02772924977359818,0.016263078028965438,0.05755245676053234,-0.016370959220453608,-0.04503532939436777,-0.03796425421009918,0.02551753601180517,-0.034099145256844175,-0.013384353931710601,-0.016240824722937607,0.01646472182685542,-0.02056018604171316,-0.048764909127158,-0.03736500597556999,-0.025964329368486243,0.01518031756261774,-0.011575429638598035,-0.007092937129357401,-0.06193915505853311
stock_021,-0.007242399815321498,0.01042350187376907,-0.008759293766352452,-0.021950226608618097,0.015076944354944272,-0.07861151552097292,-0.05410811015542008,-0.038465149273448365,-0.015015836095447318,0.005295834014550643,-0.019954937446054657,-0.01634441258616491,-0.06124922453286603,0.04266757453793204,-0.021372633056236066,0.012062071338873229,-0.030592427406367178,0.014860276569341021,-0.012296637403730284,0.03814751495997851,0.009283029865332987,0.0016082367351972528,0.012772596638641442,0.024204016002679966,-0.03421399533773374,-0.016663385769177367,0.026320090564952603,0.014002659259818261,-0.062202110822953724,-0.029463952366558608,0.029273556669103386,0.00897621698331372,0.03112197238687816,0.03907959656411013,-0.0093805653225158,-0.05352079388969662,-4.960666812787312e-05,-0.008746257494892124,0.06670369708336808,0.005633450081784484,0.030949149762002113,-0.03825744698610611,0.04440119941098855,-0.041990224003728635,-0.033438466502364726,-0.025455873614530496,-0.011913187512241075,-0.0003943794563254206,-0.042409957903182666,0.020380625024689496,0.01807840773269692,-0.005778333125145552,-0.0011504521618767968,-0.0011880397876682346,-0.027306258165083495,0.050020705582459545,0.039235840230842284,0.07960888286828263,-0.0010364325728240593,-0.041837868003505384,0.012794169302478654,-0.0057359965457987085,-0.018432357181927546,0.056049443584269214,0.0012960853610751036,-0.03485834044633639,0.015143482078956223,0.004263744961718653,0.02778807390983378,0.004261816230519246,-0.019908891229831395,-0.005097983042489065,-0.004510201844005305,-0.04420534019298977,-0.1,-0.05432474192965561,-0.002769154972332686,-0.001011878381134433,-0.08999255514892068,-0.035514246732040025,-0.04534227468229266
stock_022,-0.030676997611952993,0.004326979589022669,-0.0006627146205445342,0.015547078026087206,0.00805747057208604,-0.015363056110981363,-0.019993233826770693,-0.045178624049581104,0.04408022553875748,0.015399574756987023,-0.0680309066563535,-0.03914377147684244,-0.05725166440918271,-0.005443147717314108,0.03358336442373433,0.012981992756891873,-0.030110110945472536,-0.017865752595971122,0.0005223385620336252,0.018940780293411442,0.03273392942836625,-0.02245698065432449,-0.016641190474591838,0.006529592284687906,-0.016297868025967086,-0.027338377273641263,0.015084864052341794,0.02732892013077017,-0.030618742133913832,0.0049874935826686425,-0.04474528413321448,-0.055588386282861404,-0.02011713373845667,-0.006337174967318471,-0.023100747348114424,-0.018468510851897185,-0.04039246929373199,0.018665934926643007,0.032029444759334294,0.06508799408691013,-0.028079556573053346,0.0018232225132654122,0.0005033873903756182,0.015012612940275564,-0.050135082943063666,-0.010935594106006065,-0.0025942577672641246,0.017502800638548175,0.012429490195114141,-0.005967471550944813,0.002671477798387915,0.06950373095410191,0.019028045474741545,-0.004489567441215972,-0.03321772637914601,0.02603310235700931,0.09070001400205385,0.047431796624316944,-0.03597080428403411,-0.019074944274088294,0.028550353592742182,-0.004254638341289004,-0.03200387291542002,0.040798057670553285,-0.0059650577335011185,0.05830924452750807,0.02007649160377991,-0.08428610343281269,-0.06617103586546984,0.00016964147986899903,0.010020717036895952,0.02433642126601893,0.03961265591096874,-0.02216405971761408,-0.08792628713257829,-0.046816241949967315,-0.03915224357086186,-0.002076086418530807,0.023341926664188162,0.02692326601686193,-0.048121142944132396
stock_023,-0.003885323654785269,-0.043289480407174834,0.0379862834883124,-1.800410274535591e-05,-0.011876902298784511,-0.023410126279132422,-0.03392456976884328,0.008791443173507598,-0.0003083743265651119,-0.0008041295295608646,-0.04331763764709753,-0.016648372131833192,-0.052966761470933335,0.028596888964563676,0.016200789162172893,0.025275401018538157,-0.054195136200825444,0.010211741119299275,-0.020974490689955577,-0.028936761894504635,0.056477127115017976,0.03446233713896059,-0.03651092892898364,-0.00806331142292423,0.01768461458388699,-0.012174378049505524,0.038035373099940394,0.0025631700841011267,-0.04247443401390645,0.007366842426624061,0.026377337409802325,-0.00921625036080399,-0.011989120662684406,-0.006191071316597195,0.01505885033835693,0.04080141695993795,-0.021790961423739905,0.05265939007874515,0.009398116404371349,0.042348401858293,0.019017962154659892,0.04259706144769359,0.009455191633074369,0.031205013604900588,-0.032222563267550686,-0.030032652019565544,0.05281817667623389,0.00400719410845465,-0.013748510502512662,0.0214180372587105,0.03692785613350937,-0.004913507695377739,-0.03355350720032475,0.010575201626939385,-0.00888805109761474,0.03562759722269628,0.0591133673151126,0.06442750617774878,0.015446408474119079,0.0036811621082667167,-0.07507691243220146,0.014708641647914453,0.01630786303309414,-0.01234656867497086,0.011962212770260116,-0.012705226330950241,0.011875135966096793,-0.014798807920422492,0.008268524174424079,0.01319436288606655,0.006361737149949175,0.025579018008766993,0.0361355322466643,-0.04957146297739036,-0.02665031620435672,-0.08096273734128281,0.006355899717609205,0.04151876575428338,-0.0013347083165015407,-0.014501139701351782,-0.045953808439373536
stock_024,-0.051436728259165385,0.03576588019616998,-0.020368686530770744,-0.0255032744857041,-0.05642132011683575,0.0224889409433708,-0.014364172925891249,0.008785570019141714,0.027146532202099508,0.011410773229621213,-0.03887565494407448,-0.024274331412195507,-0.00351403352997251,-0.012385127889699744,-0.013354475844693642,0.007049486217119677,-0.04021650691987687,-0.07225352594359111,-0.03525107296701904,-0.016343240574676808,0.006520529385171128,-0.022927461794152473,-0.02263220090306383,-0.02771762645666785,0.0007286871150817637,0.009091126070041783,0.04181295775826445,-0.023812824612102115,-0.04815286343488468,-0.026611642528530446,-0.010654757928625157,-0.03470754987593669,-0.0424975502215461,-0.003474407944379353,-0.04000269619204616,-0.032332320121578224,-0.03682656735239023,-0.0031103535185725284,0.024295815787082443,0.061004086436306754,-0.02942308914680914,-0.00913159419498824,0.016226982585527926,0.03061800297644428,-0.02436654053254126,-0.019397292746109882,-0.023982706557404816,0.02539053833044584,-0.04293664012841762,-0.015344418842159488,0.029999756520461034,-0.0048873842541742665,0.04609096840308513,-0.008220661069736264,0.014743119986131736,0.08644784273369109,0.023717528116686398,0.06607017845890029,-0.0007196371238365994,0.024829570734127317,-0.04384030850485472,-0.022208258715754936,-0.010174860594610197,-0.029862975509134238,0.00664779923662033,-0.031806959739464645,-0.06420080214103896,-0.031059121751168407,0.019433610087177512,-0.026163203188307095,0.0003583644882048202,0.0013739811826076337,-0.019584018431143033,0.007985934536329366,-0.061861332608551776,-0.05563005491066994,-0.010595645424028913,-0.032389364034615564,-0.021915000285114027,-0.08234784398931538,-0.035788305154381514
stock_025,-0.03277006584584968,0.04017467198834876,0.05786852565377777,0.04957961210066452,-0.022587768387786207,-0.050484127182077634,-0.010356296678229997,-0.028387117270681626,0.011691924828630384,-0.033730871433442305,-0.05177520409582673,0.005803107420092841,-0.028826038248827627,-0.03993602442119186,0.018288682773176045,-0.04253090192593749,-0.025939397441533035,0.006557504742331317,-0.008178046565068653,0.03228856439189571,-0.033052159726592804,0.024988866070616362,0.008120035909773006,0.019307692041854747,-0.05344031656295233,-0.0191958640129449,-0.008826660578597337,-0.018375275358111377,-0.07670212950398973,0.013658742191956279,0.00862448514801381,0.0022544546185568025,0.04510337914877824,-8.75735814671666e-05,0.0022126786872340015,-0.05123107999343862,-0.05657347704408364,-0.0505800191913617,0.006411453832141818,-0.030063088771197774,-0.0007987575171916894,-0.027950703224500613,-0.004912422971454271,-0.01566279531377613,-0.013254377189792402,-0.019954884020222066,0.014289937399724426,-0.0023977465150032606,-0.07661085388892921,-0.016137162624032076,0.03149487117382537,-0.032210490446720426,-0.017874523653459467,0.016973990927540428,0.04740490106426641,0.04814538726967066,0.045648152075774516,0.013842370664979238,-0.03189158568530147,-0.013531386923473544,-0.02619611324653739,-0.005735106479755945,-0.00570608043950362,0.03453051542641716,-0.07718417996422433,-0.022389003246267504,-0.04756995383382293,-0.03221018663790882,-0.011565596015493958,-0.008290416797046646,0.00938179948319904,0.020691896012276965,-0.02163332110899779,-0.0510099886486793,-0.08384013890299775,-0.015203360041523183,0.008699201114065334,-0.08293756933517121,-0.06937017817826378,-0.04061032030362201,-0.05512776409803873
stock_026,-0.03787048718884957,-0.0449462078057926,0.008862784522368081,0.04107693537963762,-0.06408385257998489,-0.05311766169028996,-0.0061496376709452814,-0.008125465065927914,-0.013445829038409325,-0.016261795753726837,-0.027285163322465677,-0.02816125278179472,-0.010498878619220314,0.0044699103797196885,-0.025690503232805917,-0.0025927759887475702,-0.03741911575271128,-0.035766470970788056,-0.0008850300314670254,-0.020715108575430626,0.008521458546361427,-0.0043307049058214225,-0.008157168799308542,-0.02015120733640523,-0.019756240159754045,-0.019480202547406435,0.04740878151371159,0.03769966486228909,-0.02265656708861495,-0.0005457020808359424,-0.019094000897294842,-0.0017190969903717046,-0.016162343596924273,0.03309657118372661,-0.06746327549773103,-0.06978661523163689,-0.02883970050160618,-0.05660916058306258,0.015464845231314375,0.03894524159659381,-0.06445591289997098,-0.05676037842806758,-0.007361662574713894,0.04213456569756989,-0.056574804274028084,-0.07248003782201266,-0.03508413926801017,0.013266420383910366,0.029952033275065747,-0.042512058512309554,-0.01126679582555285,0.01641106051004152,0.04144801834415182,0.050823501693274174,0.021380758686926227,0.06989408439823656,0.06122728585465107,0.08798982496492558,-0.02753506266539149,-0.02359094296201941,-0.08417492608605348,0.003249031276204911,0.0255763821252634,-0.003030964648111527,-0.020700411808644143,-0.06792575109283266,0.018425315938740645,-0.042206338725879006,-0.037487168040359044,-0.04803261402265707,0.0030852476618381044,0.04940792780317825,0.004814727714324922,0.01916556297355025,-0.08299947010693254,-0.03655470016671621,-0.0038852075212327886,-0.05522922972443059,-0.07973773018457048,-0.049467886792498576,-0.06207504120042523
