stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9
stock_491,103.84135702658573,109.01300356090054,104.52510599497627,98.5439831303608,96.87126358417113,98.53489522365633,88.6814057012907,85.0556162197608,86.52896048463383,86.0817574490924
stock_492,102.69072904449649,105.58172714732089,95.02355443258881,98.33091801805344,98.04705587811746,100.84371703822576,92.509976563796,83.2589789074164,85.2596354466866,78.94254173364106
stock_493,98.64308582039334,99.4377941804563,102.30834741089285,103.72666478642356,103.01354267971882,96.11605442970529,95.56242015434447,92.43733571626795,83.19360214464116,84.77961265152516
stock_494,90.33865716866163,93.19298523363126,90.33381593907524,89.9506009894453,90.18108115238712,88.03571356542035,86.80195993735792,80.75639237032995,79.71723054147039,83.37980173856427
stock_495,94.90980090462952,85.41882081416657,83.57683085613273,79.25506184314496,76.54945464261144,72.0938703571073,72.43798192002986,65.19418372802687,63.61451612020387,62.60799258787512
stock_496,101.9257209894616,103.20305114377966,106.28201075538696,102.78388935808346,99.39322081492162,99.45205193114754,98.97911145669448,95.72520708639648,86.15268637775684,81.66864115960436
stock_497,96.37464568439829,97.98004552123726,100.05363044807784,95.56314826366182,90.84052921486857,91.290093960543,88.24245547053326,87.26814989770604,90.33050032514026,89.79782641675165
stock_498,100.72236577267282,105.53823852760954,105.90401719046893,99.42205891279886,93.53114275573824,88.29565418529096,84.19044569348435,78.1221046270095,70.30989416430856,66.13413766161358
stock_499,100.68310965203256,101.06247091124405,100.38089529357434,97.11789090209291,89.22339590328353,83.38930633703862,79.26415777623906,74.06402928184511,69.9086938180504,64.66362849547384
stock_500,99.18973680813197,103.13019480891687,104.50432398341053,99.2434765952896,91.96431359957283,87.06989757304156,83.2935558699949,76.42613415108326,73.48244686479622,71.19172183846139
stock_501,98.67258559818158,94.65240216503813,101.5621190731039,94.89438174672541,86.93762940453351,79.07940542919474,74.53245720658731,70.2827747049398,64.4429835409408,65.36556189203986
stock_502,100.58619551443881,103.27829411170538,98.92668237553538,91.32469107065575,88.49745932718284,88.19181230239037,83.79601233248684,76.42071558743831,73.97392419555912,66.57653177600321
stock_503,99.22159735483181,95.61220220180128,92.66983200621547,89.89395822454925,85.02541130651043,76.5228701758594,72.67397259781107,65.40657533802997,63.10504745014635,61.94866067026769
stock_504,91.35727488723136,88.12236559346292,89.45335802946532,81.89891053002432,83.77363996018883,84.7181270882188,81.39726263707757,74.2047457399373,66.78427116594357,65.45654531167237
stock_505,108.11046951029961,115.43658257128492,114.57564504808725,106.4678586124103,109.3319493968812,105.57739557164638,104.27993831544855,99.91926843686757,96.07601292745193,95.18103290745512
stock_506,104.77115178882066,102.74144578926594,98.73725362870195,88.86352826583176,86.94579389184878,80.810322443384,79.81272726260816,73.78279130613778,70.167448706544,68.47654952546604
stock_507,102.06554640249091,101.5966407123854,108.16181358057274,108.18459248416413,105.58517638347037,101.21227537931445,101.31467081215658,95.93448507838852,87.96610774799774,86.43269673816681
stock_508,105.87472361596,111.33197805487609,117.61516096674474,123.64561426867252,130.99854461916948,129.72579262665812,125.36574457338655,112.82917011604789,109.08960742446547,104.93482190072412
stock_509,101.02815686465483,93.77633905549996,92.17787273614348,91.80748231026037,87.26266095328502,85.81644549477842,85.03318055314455,83.06133429564662,85.83662484380214,79.57568799070717
stock_510,100.68127574111155,99.9906080403524,102.29024461691884,100.40771207771269,103.89608236619488,93.5064741295754,90.98066319254163,85.27239534015756,79.24567422163454,71.3211067994711
stock_511,99.75221546942905,95.53894056409759,101.65476114954188,99.16369802176263,93.83602851437729,84.45242566293956,82.48065902914772,77.42787221325203,71.67716770591637,69.41118168617136
stock_512,98.92261451101264,102.15121333077357,105.62556606355429,95.06300945719886,87.73093151647208,92.25517097192497,91.90763514024405,82.71687162621966,74.4451844635977,70.63464723204632
stock_513,95.81964901166938,93.6005669572974,92.84404638570108,88.59397503948475,90.64420325762957,94.62843947612413,88.86233940803038,79.97610546722734,76.55286417281032,76.9875140922575
stock_514,99.17379741939946,101.87099714567336,97.572482277178,93.50977930650302,86.98376132650854,84.75664898962086,81.10454054210481,75.36338877370994,76.79202763193048,70.622529319474
stock_515,92.7418307880778,91.45610863882658,91.73625306445719,88.45917226062518,85.75586209668178,88.51128948411767,85.46950501328169,76.92255451195352,70.49114276489381,63.44202848840443
stock_516,101.19373471943409,99.74200824891162,94.83912779411479,89.80212934357185,85.98694089650076,80.67945220423142,73.51092695054524,66.71116284683725,60.86669912042859,55.917790625703034
stock_517,96.42284619462691,93.54142866716722,96.3612910482345,92.32275300395781,88.22417459265633,86.17919686083475,86.0325889723094,78.24684707482238,72.95275050421867,70.64920353300293
stock_518,99.67176040516266,98.38116121066591,95.52279210013263,85.97051289011937,84.11130598044483,82.5037675258721,77.05288716195403,71.20600971739336,64.08540874565402,57.67686787108862
stock_519,97.52119328775386,89.38004967162473,89.73921582345822,82.18082886978686,82.35764457843777,82.84076534450276,75.24999549585793,67.72499594627214,64.0389450211001,62.50943156164241
stock_520,92.57567347636395,91.99848442854777,82.798635985693,76.39738689726374,76.84370895742205,83.77586732012868,78.67953106326244,70.8115779569362,64.36073485438193,60.089580996597626
stock_521,97.94191981517734,92.53508961641137,89.7716416599887,86.22419977676769,82.45263045011339,77.14795941455822,71.26341558815602,64.13707402934043,57.72336662640638,52.18397835423062
stock_522,102.7079732090304,101.2436614052752,94.09231574898597,94.55414380278283,94.91683392620136,86.00672052735159,80.88216879022517,72.79395191120265,70.43702259743935,64.67290981462327
stock_523,99.87965722443494,98.74850293500785,92.85416274296401,94.79070260008895,96.20411826134162,89.64189152989535,86.31212995028683,82.73619413194483,78.01792106816002,77.50817226417512
stock_524,110.00000000000001,109.25475482481242,106.30682255580011,97.98061346925063,88.18255212232556,89.604253772794,84.89905103939165,80.85174839006271,80.07713152286266,72.0694183705764
stock_525,96.81360220208386,103.54462723486405,102.92565444073588,96.2910573200931,91.09971884666164,87.46295720839409,89.33239538608215,84.45047588846325,80.7313792635568,80.19943980190433
stock_526,106.47477095500113,108.16990767472639,118.98689844219903,112.88680589615326,116.34454192296802,110.78326984461549,110.50510147187394,99.45459132468655,96.09792933743873,97.89982312505136
stock_527,104.71168901969075,107.04397820111542,103.01016785607439,99.44707740187017,93.89021588818302,94.12574946924664,93.68791536864082,84.58023477624069,86.02425054405367,84.57425112074036
stock_528,100.630201357301,101.32690956432728,98.53948695453951,92.76080733917694,86.46736160149712,81.31336974216619,76.5490222184569,68.89411999661121,65.25220491581172,63.162447237090475
stock_529,100.04438107290461,90.03994296561416,88.74026056141206,79.86623450527085,75.91989802245244,77.21836567970274,69.49652911173247,62.546876200559225,59.8246275508641,53.84216479577769
stock_530,97.35221044930627,104.10010326207689,104.95854074389861,103.51044312337943,102.74820960395483,99.48189860681966,99.22612995119144,95.91234266726039,86.32110840053436,79.63373596846546
stock_531,100.26543866669482,97.48115719907655,100.61964593414116,96.59947002121176,101.42142490493623,102.00051194286641,102.35508764950147,92.11957888455133,82.9076209960962,74.61685889648658
stock_532,106.15717869912014,101.3795764260957,96.56419276937771,87.23632196854703,94.41628230576623,90.59931259040272,88.05136644423216,79.24622979980894,77.04902923558019,69.34412631202217
stock_533,96.89958621007285,93.19875512657536,93.04894490840915,85.13194043720281,87.91662521161308,86.62186342194875,79.9282667580899,73.75335630119001,67.74134864510653,60.96721378059588
stock_534,103.56686003132668,93.21017402819402,95.24029183435172,86.82319557338873,80.79947423757017,83.50507128677224,76.11832718604195,68.74537995551033,63.03249243917899,59.213300540857205
stock_535,98.88581552591096,95.09884332163583,100.17950755051429,97.89439564296205,91.97772393706686,84.01510448962847,76.1719010830904,68.57836638019207,65.34927389665411,61.8379090510752
stock_536,93.90735346657476,94.91950626813559,98.87854695824284,93.49222976489015,97.2558368503335,88.16407615609313,84.88772006192517,76.39894805573265,72.71371763090242,68.80023360935334
stock_537,107.51408375004978,107.32652149267078,104.48942353933951,95.92032245143074,91.03464893489296,85.37901594130658,84.40280688560772,76.8323992739012,69.14915934651108,63.71105782732793
stock_538,100.98124552121442,96.00226138534335,96.40539638023567,95.74505478546638,95.0769694062777,96.5807191575417,87.95145201225723,79.15630681103151,71.24067612992836,65.88655151728196
stock_539,101.9950125988057,104.15289593753413,108.20038029448624,104.23080077558382,96.28468187509921,87.44489308956142,83.83726493790294,76.56390387880508,70.02052983947887,63.018476855530984
