stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_010,-0.016884902385627416,0.04760646783834202,-0.0019406502740621293,-0.010325773335395881,0.008633510649088145,0.04497814087336348,0.07508292405135687,0.007915427846058514,0.035049582734302184,0.014636021807781967,0.009031240564540587,0.015044936792568249,0.015526099935384988,-0.03174697509649935,-0.016507124941507707,0.043928998158923316,-0.03165554801349569,0.0163663153679948,0.03828238651559797,0.0070209650484892114,0.023956730776860627,-0.010775864651554895,0.04588433941721628,0.013238872393895637,0.0010122537180990467,0.04423289801158335,-2.7838967874290778e-05,-0.0006606896072932286,-0.05260692527851632,0.024829385600756215,0.02637167720480406,0.05286657453024837,0.03554492638570703,-0.010456428151741394,-0.0034430807836157706,-0.014022297271797539,0.025540425984161914,0.009069092555227299,0.055005067559485185,-0.0025735123834118604,0.04276450144952241,0.038172560709812994,0.03862858548875858,0.013032546329923855,0.002199353260148647,0.04320795338638779,0.019705609821665374,-0.024015844501463393,-0.021044989473527037,0.019560738830554925,-0.05843225125189535,0.024766170948349528,-0.0030491210299571324,-0.00864534517801437,0.0023260388544296996,0.02811003007684518,0.03497826347859416,-0.00098337940662558,-0.046055241492801574,0.0003623373509280617,0.019190623359674468,0.026098508602027337,-0.05172223072725681,0.0058015756001438355,0.025218418383773453,-0.03537685664836515,-0.005341964072380496,-0.021109239295038978,-0.032251662469108794,0.037793354916959676,-0.01268638915313399,-0.03251284280760983,-0.06236921109308451,0.03548053451651176,-0.026148251924961334,-0.026684987752457045,0.04901076025500948,-0.053396098427309954,-0.07142378990162189,-0.05990600168613465,-0.055899591002686315
stock_011,-0.027206182803823704,0.0016895264978666318,0.0050501308484698516,0.03728592786006071,0.013627349709368554,0.011393053300368695,0.03446823812948027,0.04777200116108299,0.010874564023763838,0.06478038819421597,-0.010567848663928424,-0.018251263534374205,-0.022388836390304714,-0.02703364350987044,-0.02331322782648018,-0.04165753098258883,-0.02247388491357699,-0.008557837983314035,-0.024018375080850297,-0.014136096161731247,0.01844703933101205,0.05317298757366096,0.0333024232332364,0.017267751413455434,0.051549933957497164,0.02890552289535426,-0.03655627219926875,-0.010233272185268389,-0.0008996865838764552,0.025606762108743228,0.04486041463989213,0.03736463072503202,0.04840276912534182,0.043556645614869764,-0.01746166692844406,-0.021424955763246017,-0.0224772105042437,-0.02490579609293773,0.006766759347944809,0.09754238865241927,-0.005635026434060154,-0.026320965431764487,0.03623291984773941,0.015652640141040737,0.053220492340950505,0.0628898762212225,0.05913929889274815,0.027907175317581148,0.060528926189101814,-0.03369996659591025,0.04938698417486195,0.044402420178186845,0.0239454867783319,0.012817481738578985,-0.06707670697402181,0.044075366219695544,0.020389451808069458,0.02803234716577111,0.015263137301697031,0.006629202587647437,-0.018190813315952525,-0.019408809083007537,-0.029181863415407676,0.0017916824685111324,0.0442043393021998,-0.011176639733052315,0.01676567958028399,-0.01204668094417607,-0.027240551683820807,-0.018396189114098717,-0.005726353455501635,-0.049959465588715356,0.04541997948175707,0.02600502433043761,0.0077771271235005475,0.012073680050568336,-0.007944054661769086,-0.005283377553150155,-0.04235109240026613,-0.028169111908245264,-0.009988160370855025
stock_012,-0.002428497205289729,0.05633089852234649,0.0006273840887986541,-0.011359145423110256,-0.0023329526246369404,0.054919949837762744,0.04064201322192364,0.09543206708876553,0.03178594922199086,0.041871184114619445,0.01501174939761297,0.030464276381614055,-0.009182898849755889,0.015828498390374382,-0.012748966054988969,0.008496200783265698,0.005151833661472807,0.013224239311356188,-0.003024529366605709,-0.0048929215191336126,-0.04239906832374343,-0.014655182670586017,0.1,0.02807086042372403,0.023957133674325802,-0.006480640038439265,0.01252915616886049,0.052818796532904,0.011602553039931778,0.038910480281871856,0.04795119992893034,0.01812742126963227,-0.0038687385039742894,0.006775100540173098,0.025349124749111093,-0.03968838244207894,0.06660412854945452,-0.035539725959877685,0.018520099936683333,0.024263421164853947,0.03379417502756021,-0.07108521768412919,0.05710015547573683,0.027644053240836675,-0.006283344896587686,0.045120023724701475,-0.044064218189438065,0.07416672577928887,0.020871548420003667,-0.0097034859188911,-0.013934788576562426,0.007430958406766696,0.07515684325542366,0.04128139149726613,0.06412575885150884,0.08527029805526404,-0.002205868569141279,-0.014349748467442726,-0.0189255901733601,0.004180524485585884,0.004557043481010875,0.010797256904845747,0.022030706650190846,-0.009517307260413145,-0.016944945469652854,-0.04561350217520983,0.014461742808522636,0.04476771505890315,0.04772863194096726,-0.004497769132225224,0.02028377889945361,0.04022246258694805,0.024908585754694006,0.03491637529907062,0.013616346548162555,-0.009286308760398947,-0.008352312791630706,-0.0017468850797178227,-0.06268133118229122,-0.024745836531819897,-0.011743680388191298
stock_013,-0.019241777221382206,0.022633994005453732,0.0071109346427049615,-0.053799640687298596,0.019383563374956083,0.021232366524292837,0.07010877352974265,0.01696728884368324,0.037852812993653936,0.019533203007763594,-0.00888089094599111,0.007938409067056276,-0.01498911390309751,0.01666784342972269,0.02393624593628265,-0.03041417225258437,0.01709702433534131,-0.0019261572026222987,0.016028997506186093,0.04256424605484388,0.024117824284346615,-0.06452261509514105,0.05126768797945807,0.02636896864541497,0.04428282963870308,-0.0003017765734441621,0.03771871480513668,0.06471306482142031,0.012366467854315624,0.034789878099162425,0.07364648958176219,0.06002006318979867,-0.002781458852011219,0.03491092782540699,0.03413659006371605,-0.010565373001818522,0.021850937172745135,-0.06259618393152444,-0.00011675591940634627,0.0059963000134943545,-0.01916345284161683,0.018037718915946147,-0.006536416745392265,0.06830634197121918,0.015390160757331881,0.05104587623090397,0.021602663255857593,0.020748471398083744,0.013348266947568396,-0.019903767433909585,0.030916837692083126,-0.046306344895836446,0.03250237219867942,0.052568327118970665,0.04361373048327508,0.08059080216275688,2.3384754564974297e-05,0.004856264090875313,0.014963724841845175,-0.013483338524111316,0.028500407183520867,0.00433836107096139,0.013436938133440521,-0.06845468469798482,0.005592313625319461,-0.024058668694296476,-0.0566990625945533,0.020416081182684728,0.002920834971669884,-0.015211792786011695,0.05406099271657493,-0.0008484187780582429,0.04375479871329041,0.014488453204501088,0.021054349352877123,0.030782395977086506,-0.04871121400169352,-0.04529758114857602,-0.056283823373479897,0.063454280431129,0.014793954904831777
stock_014,0.04033851872441725,-0.02263073643632684,0.031213272649634763,-0.004917518685612094,0.055202550835635016,0.03500085167219922,0.027239481055405405,0.014212525971623525,0.0502460387781454,0.04046897585935802,0.007271708425281933,-0.005292483884078516,0.034437837654986474,0.0057673238577654095,0.0004893505204364816,0.0015783773389119746,0.01172387706953142,0.014837438904849166,0.03005366833444532,-0.008476401839473704,0.022346895301432784,-0.014511815041206898,0.04130313455172479,0.012595468740182131,-0.002787629948818711,0.009002772934979988,0.0655689648688516,0.002974124393161852,-0.03079007041240225,-0.01680043284915069,0.0442306984465138,0.018112111320832066,0.010499887073194386,0.007293883488237762,-0.015518034445132155,-0.023702010212946725,-0.03212220926494189,-0.06513968810108928,-0.0015944527476741098,-0.01016506070744457,0.021746248098409436,-0.005635258410947332,0.06229489350845143,0.04576542510299236,0.04037553063860051,0.005249567602731611,-0.044626886007958645,0.008753562775464397,0.0007221899225439699,-0.03301944056157715,0.04316321336764774,0.008152728212059165,0.04356780977655796,-0.0011490327956277732,0.046392552513177546,0.07178491011094439,0.0877463166803603,-0.004379083789561762,0.020076711395495633,-0.04137103715267488,-0.02542511449206704,0.023107889618902477,0.014619592997774714,0.02402874786375318,0.008660345111775991,0.014114744446914965,0.023931537852550575,0.0025748482436246944,0.0182068545936712,-0.004544518445327823,0.04538292612002511,0.01968816062739581,0.00504226812312232,0.0016601347168121207,-0.006826589287127689,0.02111852014374066,0.007788964882548337,0.003066058072021094,-0.04291647311404943,0.004848926731968071,-0.08469565050761078
stock_015,-0.012150509521801776,0.00038604470504034934,-0.034494826618072294,0.04625389581672651,0.007183754149854945,0.03532536498093871,0.02276895171538914,0.05890203909368399,0.03349363374344348,0.04934306557257877,0.021847472165984518,0.03310589696531045,0.019313018413795284,0.018443462983866055,0.022416668995922505,-0.05233139580892998,-0.054513566861084335,-0.0010312317853051357,0.04300760173058202,0.01789928442274284,-0.06281702818101889,0.0014117758785150338,0.011478544055735663,0.009850185029090932,0.04809147708376549,0.03558070845878823,0.04415921146823818,0.02573184123995515,0.009962827683671795,0.03887383410990787,0.01221297709279203,-0.0467083146645237,0.012455507313327901,0.06804007564047941,0.006930681618981266,-0.015545705016995369,-0.01827497715244029,-0.037600597206293676,-0.004202563694632299,0.03300394086183049,-0.03454588899591628,-0.041786788232813704,0.03554356231345847,0.04302965114351161,-0.03299557615467355,0.010682128671869955,0.04542343493487114,0.01604866204147647,-0.009331926406616755,-0.009305208226383905,0.057638962591551615,0.03401912152799924,0.01214722198731473,0.048587091222890386,0.03033588906985305,0.006006052106983899,0.057001928162726256,0.053176061414067256,-0.015054420780406207,0.028553084914232092,-0.05312236152736505,0.01517677373113643,0.06832889903831042,0.06121380977922096,0.003864973286308221,0.057437172760632385,0.01818865994365596,-0.0004264913874148105,0.0035246584567281405,-0.006946403501447532,0.037160044991996176,0.003968788683341103,0.021530628602704285,0.01611877330546043,-0.04886500575715054,-0.005920627415229734,0.004953676744702885,-0.020828344641299373,-0.0069156909146806875,0.006605201718049847,-0.02357823835340647
stock_016,-0.015604491160659352,0.016931439262250488,0.015462258747531881,0.0033388158333181317,-0.017735666379085312,0.009329167940132816,0.057109558952138206,0.013817892788610443,0.043672609614255155,0.1,0.008560867713953226,0.008304020850508699,0.003404834776888155,0.01168092297637436,0.010331865326323885,-0.014691490762003935,-0.05849865857738342,0.003565831796920915,-0.03183200691556407,-0.0028859167696044415,0.0050231005600647645,-0.011265153147314029,0.013955505780428335,0.030888602738005894,0.012805059065277498,0.043612112718198356,0.05997385176835225,0.04568943401861104,-0.036149029947380236,0.03825020515237588,0.00012735783471137622,-0.049327259188037945,-0.007468422344368522,0.010759048913619002,0.014122396076063715,-0.026934092979928707,0.0038992009046279717,-0.04595193744984531,0.035534143490252496,-0.019480457345848655,0.04966811097666722,-0.011464868961993313,0.036495726996818585,-0.03432985861260204,0.07362193435385107,-0.0015721089744456795,0.02292114221768126,-0.0023976434501545886,-0.022241318148073057,0.023163190448505393,-0.0028501500557924202,0.016852681308744788,0.019799319989797223,-0.021954379495724943,-0.002110867144390377,-0.030258166528465656,0.0048298958195133294,0.089165216477997,0.04877356390034185,0.05451525683363145,0.04303867472978232,0.02185172617438077,0.04374007942250424,-0.015662298557607222,0.05578025501200336,-0.025647977673614014,0.006681267095038796,-0.0012410425804081783,0.029152049314662892,0.06459498613872543,-0.027061309468243856,0.027198170269348964,0.0012832609302662291,0.025342268820948956,0.007924539219458888,0.03807105966944779,-0.03497761114167218,-0.06327247355367695,-0.03298700020570868,-0.060070795936294594,-0.004978557884266681
stock_017,0.02672772873430962,0.023398083737130086,0.03446417639840664,-0.008652280978231789,0.055072485273520155,0.05879170980105687,0.08070330718035051,0.0607567512673673,-0.0027676983695896183,-0.00803367345966683,0.05916116294018779,0.001518562678288227,-0.025697152351978985,-0.07206555782735183,0.050751839367644075,0.025795184846274938,0.05401423031121359,0.015541530762568014,0.004900116574593572,-0.041966469601217964,0.001350889785927012,0.008690234748476498,0.022320311522482147,-0.011033218210090331,0.01733188774408716,0.03575584713671302,-0.0018247270075561206,-0.010473111365119941,0.026145574467139738,0.022961602124476663,0.0021864744308628236,0.04836668948313986,0.0193291777511932,0.023273870736758122,-0.07243836669890533,-0.040994628710416973,0.009017251541510032,-0.04112238170540451,-0.002995222019837651,-0.0637310535072999,0.027233919532577214,-0.015025829508221226,0.06552857311486429,0.03834401278945693,0.04433744559872432,0.04495920072654911,0.030875481570965417,0.02730495135151102,0.020187955420408098,-0.010437393117336484,0.045580550671394174,0.011648868998979654,0.01084375718231036,0.05449044439185603,0.07052605167848802,0.0807293872071293,0.08174685831308148,0.04856083505956226,0.032644251971714104,0.0610523161350767,0.04398832664328914,0.06032691463449666,0.02807612467269815,-0.024203515591227423,0.003714876193646164,-0.07520566765779477,-0.0001432139020461059,-0.01979763337955983,-0.03186805903258599,-0.00381304458405768,-0.015340449817887453,-0.04013748241314759,0.03944607345222997,0.00917274701918833,-0.0014855286865275014,0.04518932401603336,-0.017385943113435158,-0.00015885149296599593,-0.0730226095870963,-0.012278033191984084,0.008725318734219377
stock_018,-0.02230867208351415,0.03574701865199502,0.03325343282932251,0.02515999038064852,0.039153744345822604,0.02270784795214237,0.0031988900468444565,-0.03622296578173058,0.07606551141868231,-0.0075543008299335,-0.08122015548167415,0.04496248547680015,0.014339144641940232,0.013164743146686232,0.014526351875208874,0.033291545757734214,0.054636032721468206,-0.009756321000399762,-0.025087056477954343,0.001146994047280885,-0.030349051789374103,-0.0055246016554389415,0.045415650950781455,0.021012227971162832,0.0206859815080437,0.03629500387471168,0.006053084738795178,-0.021966280219112767,-0.017423318216347804,0.004762832171376238,0.03367952103090956,0.026164168990677583,-0.050959440771133804,-0.03892676397901796,0.035117154259939505,-0.04177697660809637,0.023155247124660473,-0.07941680691091837,0.0668467987064438,0.019710855273251657,0.04386785508721433,0.0020533672176436886,0.06347444432587868,0.06069547920530107,-0.005547866885604969,-0.042836244321232536,-0.03993427991728955,-0.017845998944462996,-0.026397645449802675,0.062244123641310274,0.002613680061470402,0.02712866160593142,-0.02531113550813545,-0.0009921440774929274,0.018895878392305755,0.038028781548187965,-0.002492316267912513,0.05071053002819362,0.027401722668151142,-0.005799617045326343,-0.06840747268535438,0.0236535995288027,0.016577081718114114,0.044839542758316815,-0.020259875905607832,0.05667839038563099,-0.017595448849394416,0.07486923639187895,-0.019078941022767287,0.018403440588438486,-0.045600121830060514,0.013043579917378978,0.006671561921193469,0.010898032071131759,-0.03163552724060048,-0.008059682739735615,0.043884891895619026,-0.019003136814079245,-0.02316008500088372,0.01173801186912102,-0.013605833086007001
stock_019,-0.00903046911519962,0.006150257845820729,-0.02233812074295415,0.07324449376651496,-0.010111721519908677,-0.029314870299690488,0.010148421503171077,-0.026445465498268015,0.0072612780637854885,0.04515473235422575,-0.0096220406618923,-0.025502166456912428,-0.03989788677959791,0.021996400798689426,-0.01129998338210892,-0.02201412621845629,-0.0024013476374704374,0.026643950334462957,-0.0239360829366055,-0.0384980160774445,0.0008317258218916834,0.01672191319477934,0.016670730915419173,-0.0060124523502856405,0.018133776488986272,-0.01539849209888566,-0.01802108879992463,0.056465365821640676,0.02262210415456435,-0.019109078873100212,0.02426300601673187,-0.037856428464100915,0.05421405824056166,0.0267970754273523,0.006762358438750712,-0.045797559813921716,0.02383908152112026,0.0067333061194979615,0.027810481751630485,0.052829583015045735,0.0269642549109343,-0.0407298528036507,0.05091458967807784,-0.007854501710297413,-0.012522936671362566,-0.00795103166946582,-0.02943845704767991,-0.012637996182277027,-0.032569448133754855,-0.015564970330547823,0.0149641191895757,0.03979144900735539,0.07358274423203104,0.02281581305889695,0.06700421565642838,0.0028436182237814855,0.08945951442014849,0.02116484391885745,0.06955470233031576,-0.026787241462429404,0.027830262990701973,-0.03087406589195456,-0.02639053053774883,0.07044082965810736,-0.01413800625300014,0.010159562454783997,-0.03738936164683282,0.009673445918889207,0.06523986536909163,0.015619021424218766,-0.008612822555826802,0.007214163441168811,0.00800798250594458,-0.0004544590896364616,-0.009137965460325876,0.020125197682886016,-0.008802022387166951,0.019982487121254094,-0.059624207920536895,0.004784143368755751,-0.038148794740572284
stock_020,-0.008946427491762802,0.019218697729499638,0.056785292256245457,0.005471055584659684,0.01378474538027179,0.0013897031479216237,-0.04503688930886133,0.023009755007628974,0.07667716716069292,0.03630103515976772,-0.01803600744666227,-0.020937079081154594,-0.02111117852614305,0.024850997674929817,0.01688372106472622,-0.04087151972028366,0.005606921786802454,0.014319393970216664,-0.008267226252178394,0.015162427217158457,-0.023630800367602848,0.048660356150496145,-0.03591447728375393,0.010865358356816275,0.004760433697880103,0.000340830368880031,0.012786288276260402,-0.01622530057682755,-0.02645197955807662,-0.02075719832175944,0.0008148259909481837,0.03952486542065186,0.031229416674313684,-0.028404905804409367,-0.011009498239759722,-0.005240695350669573,-0.03100994340620968,-0.02640056663621127,0.039297693820601894,-0.03962738155243914,0.020923077751310526,-0.05860510485665627,0.024115126167015832,-0.008422295724824565,0.019731882465751936,0.06664894029374824,0.005627529328782589,0.05117880946341549,0.02427583795696549,0.028592967204764397,-0.018342943424641368,0.051893557032789,0.024325440070661966,-0.025077774227527383,-0.017796829835832174,0.010317006041393306,0.014439160894880471,0.030114875547821402,0.02025612687721393,-0.00838273250436038,0.0028487783840911805,-0.034485618809138294,0.034763270890199496,0.027359561857017173,0.07218026210594047,-0.03486728548753098,-0.031517305902754145,-0.0403576827228571,0.02995435327858632,-0.03944580842235182,-0.008635865891880227,-0.043661306598429685,0.0097898714490601,0.009839394901486324,-0.00015119680294535184,-0.008944830869899254,-0.026678513214956692,0.011513871347091184,-0.011046529786513052,-0.0042851124175482015,-0.039220792702108126
stock_021,0.008007817409959938,0.028857774781894736,-0.009399730884288731,-0.02675615537719834,0.02556771611351551,-0.05846933677855318,-0.02207081920848556,-0.007441420670205815,-0.009890905433223893,0.03178478360807786,0.029875277037600245,0.02342033749073178,-0.03177881651470065,0.05047639291396425,-0.023474020194510788,0.010529728153988914,-0.009598016421394849,0.04127807840340823,0.005283675435848191,0.05911785062758231,-0.024828120389093315,0.028310669096136554,0.04034985985789053,0.028424499440185148,-0.021923221812037784,0.0031694471334122714,0.029495341988916027,0.03524326833796309,-0.03793556027204416,-0.025878766011833122,0.044348896623245954,0.027799821505209734,0.053924426331880056,0.06486439536440067,0.0018332876267185246,-0.051254063588297843,0.03261324896304194,-0.014814061249063936,0.05352251966009866,-0.013154700855976809,0.03742434917443869,-0.035210021979027804,0.05951755451007382,-0.029116453723817187,0.0024161799259920236,0.005268660351752866,-0.012526779121083718,0.011059982119438667,-0.0189146683655951,0.007008571815751657,0.01719797308436093,-0.007286701881000945,0.007789548580179452,0.026790367068162277,-0.017089374015039075,0.029147487916354894,0.00806818181690018,0.08320992904853941,0.015742955000994156,-0.041832803374517426,0.05089727034464539,0.012573171700865427,-0.022505626422306847,0.0744361501511313,0.0047277530399486775,-0.05280808854493689,0.040297627665668634,0.010136376007326683,0.03634816914132803,0.007151789094452925,-0.016472952634975915,-0.03169878175060567,-0.01571798483579953,-0.017953618828871094,-0.06376707576963896,-0.02887047140744169,0.0025993723324106172,-0.010845808457527506,-0.1,-0.03849668649628667,-0.018331923685838157
stock_022,-0.023928798572795798,0.018651605041860662,-0.0046566045350695875,0.009225404711641723,0.011516114342626609,0.021214271115116045,0.0144137095682179,-0.028105586515247017,0.052864324732248294,0.039925609539917147,-0.03039503540526527,-0.0026319168524110486,-0.03129678718361122,-0.01591880670051994,0.03503771082257116,0.005715675232299228,-0.00751948377176297,0.005012942682329482,0.025193644773028,0.029409965929324412,-0.005743803434763823,-0.0033778624277177914,0.002166833148977136,6.0034470648230934e-05,0.001521510819502794,-0.021418886003280985,0.007688231004966136,0.04897094618452797,-0.0052527193694298265,0.006142155926820988,-0.0477576249711943,-0.04885374394214103,-0.01873537175063466,0.0012576995635880123,-0.018991174708137836,-0.019087571542873223,-0.012761379333471946,0.01329233581938686,0.008153722838190724,0.05346903141353906,-0.04137070681310084,0.002704098178771115,0.0029734369658909812,0.03674290029422735,-0.0193872641427386,0.0163216859289254,-0.011205960900517991,0.02372650788587519,0.04256004703425994,-0.04461750555081968,-0.00475145309745055,0.07186726859251688,0.033437434258443685,0.022397066447750847,-0.02296446494882845,-0.00707872706803854,0.04837231003209917,0.033594909285446665,-0.03101332884040882,-0.020247083099097247,0.06924822784033234,0.011500936328762507,-0.04690743304369267,0.048848237209596676,-0.01087760547518613,0.04499351750026226,0.037149542543773346,-0.09662305507216193,-0.0788397958829381,-0.0011650071107859074,0.01684098906698241,0.007037095622786597,0.034343008818591994,0.004381311823810513,-0.05076004405337993,-0.019978474954626315,-0.05287881917467671,-0.019288588798996687,0.021069302125509975,0.03466069034335625,-0.02487314645892253
stock_023,0.008634121999492067,-0.03840916087754427,0.041289097255820126,-0.010402839179464619,-0.012124977575073708,0.012031052093794624,-0.0008574585941670682,0.037758007644067546,0.0008168783731931882,0.021375082281871162,-0.0008200972062648068,0.023088300069436928,-0.02660822223110221,0.022085279006944236,0.012412818541667687,0.012887477630031112,-0.03904111402810788,0.038144364529723584,-0.0003013860426658403,-0.02844495217154889,0.020231174280268993,0.06543371461567465,-0.021727073257716004,-0.019557241845876552,0.04189244309689895,-0.0024540770971038274,0.03604386039759813,0.019268640135270063,-0.02038779345040026,0.00935666520870821,0.03661257875842094,0.00434436873512721,-0.009540479908022585,-3.394742872052381e-07,0.02245250496345151,0.05019888523373813,0.00789533674474592,0.051920356237094706,-0.017457454136967542,0.026670186375368127,0.016888302995786746,0.05312322124406717,0.013928482252971807,0.05402896872301931,0.0008304716204200376,-0.007675894329862126,0.05607401539314114,0.007575053127901213,0.01123255339204347,-0.011199329345099662,0.03605730859454041,-0.017225744317847184,-0.03020700165356228,0.040540034508382485,0.006047999199863329,0.006350608926419114,0.01094898378684013,0.053974262883956486,0.03056890871605948,0.008098931294422632,-0.055724835650781124,0.03350037147331836,0.009970200057205073,-0.015362758084139895,0.011007961088270566,-0.04252312289618908,0.02752300914998739,-0.015046127820838546,0.01005623128768799,0.01331536711423434,0.012160458149969735,0.0075111348483163365,0.029937883566095575,-0.02782484741490812,0.02260256791807174,-0.06252505258291347,0.001281023196572889,0.0337531858003841,-0.008194754416538927,-0.017621189653347344,-0.0243171080764683
stock_024,-0.037811722426619156,0.06197417771673416,-0.02038891274941278,-0.01831140097727602,-0.04184531158333979,0.0598960765686571,0.011570654827887779,0.03973322958959942,0.04668430077237115,0.037443191874469386,0.005277017216261208,0.015378403023820996,0.04357201830225139,0.013591460872146084,0.00023686869871923644,0.0400269606262831,0.003929577174312462,-0.0557816243491519,-0.005887798426226163,0.007820547293532586,0.04113652346068848,0.00511480344434777,-0.0038810116319710833,-0.013883643583808752,0.021272565675424366,0.041283695345005464,0.06923807177354954,-0.015304046878501468,-0.0026209639124576715,-0.0022488015406195994,0.011208047063266956,-0.011832047529606413,-0.027863412279769642,0.023328657361530048,-0.010595038042886746,0.010914703662487393,0.0002957549850805723,0.039656045015372045,0.04642535114620485,0.0782364610462987,-0.016257071306042373,0.03159244689763123,0.02817401091188772,0.04684221856112178,0.010185310578225953,0.015557068520981297,0.0005001726600577707,0.05341579059757953,-0.015620021254428728,0.00804869625230404,0.04351818165215564,0.007671042108951184,0.060218707345031104,0.011891048345388419,0.028060266365804484,0.0870507381452427,0.01899195019347013,0.06765491691364114,0.029043621907189825,0.06546334282664888,-0.012418915113466687,0.003606103503656354,0.017073473658731915,-0.003979851445742697,0.028523070246916686,-0.0008256361637715695,-0.038042356315315815,-0.011626020350069937,0.05692183132759758,-0.002793539302761076,0.025709276018172394,0.007303608591995948,-0.007069039929373678,0.04244118340411515,-0.0062136561504277255,-0.022022412035454336,0.017784792318178047,0.005138276950832401,0.029561876128951444,-0.06403413104675167,0.016644774716311206
stock_025,-0.01535609991177771,0.06793289740023409,0.07394762456996731,0.07252279240121834,-0.0031534464816504407,-0.0277908428229816,0.018498016604091942,-0.005643281106422912,0.027902939660355588,-0.01751073511912514,-0.010150831325112505,0.05133441427462766,0.013192929689871742,-0.018921500889933135,0.03815576011658836,-0.01674569445977132,0.024656797701818865,0.0403699635101545,0.02813017356597111,0.06668867279051066,-0.007429875524594078,0.06318557881254885,0.03319064715316637,0.04249011402592115,-0.043229314658074676,0.007969901824443487,0.009421517090734473,-0.008718308272924209,-0.03667256331473548,0.04673086282461772,0.03434888639453647,0.032874162388600234,0.07852791084790506,0.027603380335645758,0.043087288662181575,-0.005165067257902079,-0.020012998018461556,-0.010135049029662975,0.027997875344534802,-0.029337818051478077,0.01808085655230251,0.008117749165914852,0.0032505981309656727,-0.009594139999107059,0.024785368223185188,0.014355445400851166,0.04718432499626722,0.020019083672396108,-0.056878636522056464,0.006994378167594692,0.046414780165546066,-0.022615617996167226,-0.016770864128258327,0.042269586938233426,0.06701363943945525,0.04157195256688562,0.04425083162464585,0.00663375279976124,-0.009140306976932291,0.01746639696266302,0.008583381391747589,0.02316428491440256,0.022281331085666052,0.07409673961251545,-0.07229506564836918,0.011733053060401236,-0.019226999050281673,-0.01485742154830633,0.016010908010056814,0.016204356384816297,0.03552487819252487,0.027655621710541402,-0.011178194136175861,-0.02840271506585952,-0.0324330856206408,0.026624844682195337,0.04012030919510499,-0.05910083472164501,-0.02920946312227828,-0.013171948687386146,-0.007816979388202345
stock_026,-0.024620782303393852,-0.037543717283967444,0.009727412472383519,0.05249574876110852,-0.0582843293748449,-0.02744624598597495,0.019064699943179914,0.009012710762500372,-0.008998457499030905,0.00023451922408827125,0.016080973762183835,0.011704078767905794,0.031085054850848344,0.025530305759485825,-0.02324604569842964,0.015567634932537351,0.006275414882887777,-0.009604306821806182,0.03736630823617381,-0.00500944995248174,0.021797424592463754,0.02471286705389321,0.011385383457944997,-0.014513526229695988,-0.0016645711128259605,-0.0033723256498314064,0.06681239068542871,0.05670679822980978,0.023794379760728113,0.0192000674916983,-0.003783908080338327,0.0270194317507092,-0.007329154025462116,0.059103126301284684,-0.04879737794913546,-0.04392885083731997,0.012670191001778429,-0.027703516630881435,0.03267323432891317,0.04717807099769681,-0.06417484964245672,-0.03286315233259675,-0.0034724175404457526,0.05717469741376513,-0.03002454569023607,-0.05687212950805358,-0.024109537250338854,0.03119507584881786,0.06806431547374579,-0.04351082538451559,-0.009274567929265617,0.023213140736634386,0.05605110183047918,0.08266501643489303,0.03695792198226026,0.059189112056359905,0.039324978709377005,0.08249724967533234,-0.008911377626137876,-0.0002713558055077286,-0.061946873876469424,0.031569558410839346,0.05191878032270683,0.021316593207354458,-0.010713117538052814,-0.055025412610417324,0.05285586591561822,-0.027251018753723405,-0.015722489318810436,-0.03865714602898668,0.023104313462652737,0.0625662357134143,0.013987423722196198,0.05352372889296521,-0.035300708225386,-0.0001249175435402085,0.013696614594160234,-0.03581765092811883,-0.05265416481002062,-0.028162725906944398,-0.021740843305688925
